Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
14,0.058861551344077036,0.18542459606386685,0.039118064368488366,-0.0904279317418698,0,1.0
15,0.06257004326535437,-0.010235584894998456,0.037309505733650966,0.21433559359377313,1,1.0
16,0.0623653315674544,0.18433365323492001,0.041596217605526425,-0.06634870693512374,0,1.0
17,0.0660520046321528,-0.011359221060259828,0.04026924346682395,0.23916245528142394,1,1.0
18,0.0658248202109476,0.18316501226927423,0.04505249257245243,-0.040551386477286566,0,1.0
19,0.06948812045633308,-0.012573060735802083,0.044241464842906704,0.26599875477743246,1,1.0
20,0.06923665924161704,0.18189045127735473,0.049561439938455354,-0.012408343209650396,0,1.0
21,0.07287446826716414,-0.01390595064039199,0.049313273074262344,0.29549072597008635,1,1.0
22,0.07259634925435629,0.18047956087716793,0.05522308759366407,0.018759143629192676,0,1.0
23,0.07620594047189964,-0.015389080269776367,0.05559827046624793,0.32834156701856665,1,1.0
24,0.07589815886650411,0.17889909787659186,0.06216510180661926,0.0536970882864502,0,1.0
25,0.07947614082403595,-0.01705658327829776,0.06323904357234826,0.36532761046074635,1,1.0
26,0.07913500915847,0.1771123298696722,0.07054559578156319,0.09323632249758712,0,1.0
27,0.08267725575586343,-0.018946121456943216,0.07241032223151493,0.40731571901446845,1,1.0
28,0.08229833332672457,0.17507838797700032,0.0805566366118043,0.13831164748294378,0,1.0
29,0.08579990108626458,-0.02109941963113915,0.08332286956146318,0.4552821162258355,1,1.0
30,0.0853779126936418,0.1727516643443706,0.09242851188597989,0.18998288162289795,0,1.0
31,0.08883294598052921,-0.023562693287550895,0.09622816951843785,0.5103327814000348,1,1.0
32,0.08836169211477819,0.17008132226111622,0.10643482514643855,0.2494579982272238,0,1.0
33,0.09176331856000051,-0.02638686909617788,0.11142398511098303,0.5737254030388406,1,1.0
34,0.09123558117807695,0.16701103656477653,0.12289849317175984,0.3181184115004251,0,1.0
35,0.09457580190937248,-0.029627433648318435,0.12926086140176835,0.6468926614320611,1,1.0
36,0.0939832532364061,0.16347916046144187,0.14219871463040956,0.3975462296081594,0,1.0
37,0.09725283644563494,-0.03334364583745361,0.15014963922257274,0.7314662509570165,1,1.0
38,0.09658596352888586,0.15941963687864993,0.16477896424171307,0.48955289208623665,0,1.0
39,0.09977435626645886,-0.037596696543548025,0.1745700220834378,0.829300487772421,1,1.0
40,0.0990224223355879,0.15476415910043323,0.19115603183888621,0.5962079586624698,0,1.0
41,0.10211770551759657,-0.0424461729212291,0.20308019101213562,0.9424934869970936,1,1.0
42,0.10126878205917199,0.14944636507153428,0.2219300607520775,0.7198658000394031,0,1.0
43,0.10425770936060268,-0.047943855517722095,0.23632737675286555,1.073402621541435,1,0.0
0,-0.0004873923122387375,0.2062300482132322,-0.04037868896813759,-0.2961333804141064,0,1.0
1,0.003637208652025907,0.011706297687075845,-0.04630135657641971,-0.0164537004757771,0,1.0
2,0.0038713346057674238,-0.1827221080390939,-0.04663043058593525,0.26126861443059424,0,1.0
3,0.00021689244498554602,-0.3771484726793442,-0.04140505829732337,0.5388867698816682,0,1.0
4,-0.007326077008601339,-0.571664633954716,-0.030627322899690005,0.8182413325053001,0,1.0
5,-0.01875936968769566,-0.766354262833268,-0.014262496249584002,1.1011357923143934,0,1.0
6,-0.03408645494436102,-0.9612856664190715,0.007760219596703866,1.3893101269260935,1,1.0
7,-0.053312168272742454,-0.7662612498165634,0.035546422135225735,1.0990637920657846,1,1.0
8,-0.06863739326907373,-0.5716247625794619,0.05752769797654143,0.8177419386464919,1,1.0
9,-0.08006988852066296,-0.3773355097783132,0.07388253674947126,0.543693983275783,1,1.0
10,-0.08761659871622923,-0.18332535176855944,0.08475641641498692,0.27517436679013035,1,1.0
11,-0.09128310575160042,0.010491502349024212,0.09025990375078953,0.010381257975047742,1,1.0
12,-0.09107327570461994,0.2042108580184372,0.09046752891029049,-0.252514531949826,0,1.0
13,-0.0869890585442512,0.007921386677057746,0.08541723827129397,0.0672768045605795,1,1.0
14,-0.08683063081071003,0.20172144528607164,0.08676277436250555,-0.19728129711142106,0,1.0
15,-0.0827962019049886,0.005472539891326261,0.08281714842027713,0.12146103135792596,1,1.0
16,-0.08268675110716207,0.19931632677407815,0.08524636904743564,-0.14398766598717128,0,1.0
17,-0.07870042457168051,0.003083544154663609,0.08236661572769222,0.17432473503917517,1,1.0
18,-0.07863875368858723,0.19693599947461618,0.08585311042847572,-0.09127973317028348,0,1.0
19,-0.0747000336990949,0.0006951049089707062,0.08402751576507006,0.2272072605286906,1,1.0
20,-0.07468613160091549,0.1945219684584917,0.08857166097564387,-0.03783220585672942,0,1.0
21,-0.07079569223174566,-0.001751103205376886,0.08781501685850927,0.28142937822396835,1,1.0
22,-0.07083071429585319,0.19201564054120965,0.09344360442298864,0.01768365924473775,1,1.0
23,-0.066990401485029,0.3856819148826487,0.0937972776078834,-0.24411593998484526,0,1.0
24,-0.05927676318737602,0.18935411078415473,0.08891495880818649,0.07661723859235842,1,1.0
25,-0.05548968097169293,0.3830963295664769,0.09044730358003367,-0.18674150369101777,0,1.0
26,-0.04782775438036339,0.18680454549032213,0.0867124735062133,0.1330479037476095,1,1.0
27,-0.044091663470556944,0.38058428718518705,0.0893734315811655,-0.13106808179494017,0,1.0
28,-0.0364799777268532,0.18430331367491395,0.08675206994526669,0.18841912174148712,0,1.0
29,-0.03279391145335492,-0.011945756296157628,0.09052045238009643,0.5071588339228197,1,1.0
30,-0.03303282657927807,0.18179192305562983,0.10066362905855282,0.24431879370627396,0,1.0
31,-0.029396988118165476,-0.01461297331591993,0.1055500049326783,0.5669798959219672,1,1.0
32,-0.029689247584483876,0.17888234718835652,0.11688960285111764,0.3093262985836257,0,1.0
33,-0.026111600640716746,-0.01769422430796677,0.12307612882279016,0.6364663922576523,1,1.0
34,-0.02646548512687608,0.17551585477333947,0.13580545666794322,0.3849366244655352,0,1.0
35,-0.02295516803140929,-0.02124641277604461,0.14350418915725394,0.7171667115903535,1,1.0
36,-0.02338009628693018,0.1716287363679189,0.157847523389061,0.47287342654730347,0,1.0
37,-0.0199475215595718,-0.02532916775767441,0.16730499192000706,0.8108520890637118,1,1.0
38,-0.02045410491472529,0.16715416216722348,0.18352203370128128,0.5751170425303622,0,1.0
39,-0.01711102167138082,-0.030001730368338142,0.19502437455188854,0.9195377503489992,1,1.0
40,-0.017711056278747583,0.16202585721954899,0.21341512955886852,0.6939311764716114,0,1.0
41,-0.014470539134356603,-0.03531743646316107,0.22729375308830074,1.0454993547147198,1,0.0
