Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
8,-0.05571229612471458,-1.0072485137144014,0.09966304795577227,1.4964390617284538,0,1.0
9,-0.07585726639900262,-1.203430847378577,0.12959182919034135,1.8185047567547374,0,1.0
10,-0.09992588334657415,-1.3997337874867868,0.1659619243254361,2.14848353054683,1,1.0
11,-0.1279205590963099,-1.2065902370766712,0.2089315949363727,1.9113180499877644,0,1.0
12,-0.15205236383784332,-1.4032637944909492,0.247157955936128,2.2608927840548647,0,1.0
13,-0.18011763972766232,-1.599707370102653,0.2923758116172253,2.618530636492442,0,0.0
0,-0.038502623379848715,-0.18570392295620425,-0.01733203739216783,0.31194166020151504,0,1.0
1,-0.0422167018389728,-0.3805747195741632,-0.01109320418813753,0.5991085880302847,0,1.0
2,-0.04982819623045607,-0.5755397201077717,0.0008889675724681623,0.8882767596997132,0,1.0
3,-0.0613389906326115,-0.7706737248140337,0.018654502766462425,1.1812390075355577,1,1.0
4,-0.07675246512889218,-0.5757988130950319,0.042279282917173575,0.8944616051727423,1,1.0
5,-0.08826844139079282,-0.38127492285384657,0.06016851502062842,0.6153629263592911,1,1.0
6,-0.09589393984786974,-0.18704296937189252,0.07247577354781425,0.3422210851731154,1,1.0
7,-0.09963479923530759,0.006977042476922407,0.07932019525127655,0.07324431326692038,1,1.0
8,-0.09949525838576914,0.20087752773184953,0.08078508151661495,-0.1933962312063513,0,1.0
9,-0.09547770783113216,0.004698456607096002,0.07691715689248793,0.12363765389399384,0,1.0
10,-0.09538373869899024,-0.1914363688287163,0.07938990997036781,0.43956138691017255,0,1.0
11,-0.09921246607556457,-0.3875868897749578,0.08818113770857126,0.7561765611724953,0,1.0
12,-0.10696420387106373,-0.5838064593630333,0.10330466893202117,1.075253985945625,0,1.0
13,-0.1186403330583244,-0.7801303566878383,0.12480974865093367,1.3984874551221784,1,1.0
14,-0.13424294019208116,-0.5867615643168494,0.15277949775337724,1.1472893568157785,1,1.0
15,-0.14597817147841816,-0.3939281152952801,0.1757252848896928,0.9061510359307928,0,1.0
16,-0.15385673378432377,-0.5909380417187906,0.19384830560830865,1.24851275274174,1,1.0
17,-0.16567549461869957,-0.39875590923269444,0.21881856066314345,1.0222740021545769,1,1.0
18,-0.17365061280335345,-0.20711237641114136,0.239264040706235,0.8054839230868716,1,0.0
0,0.013502604519983417,-0.21932098253893761,-0.04434473202523775,0.32762698999885503,0,1.0
1,0.009116184869204666,-0.413784478708079,-0.037792192225260646,0.6060023996838939,1,1.0
2,0.0008404952950430856,-0.2181550198398559,-0.025672144231582768,0.30165948239662194,0,1.0
3,-0.003522605101754033,-0.41290184620888715,-0.01963895458365033,0.5861366836239978,1,1.0
4,-0.011780642025931775,-0.21751041160836726,-0.007916220911170372,0.2873325685807911,0,1.0
5,-0.01613085025809912,-0.41251858083077475,-0.00216956953955455,0.5775083124549332,1,1.0
6,-0.024381221874714615,-0.21736628805722363,0.009380596709544114,0.28414270929116975,1,1.0
7,-0.028728547635859088,-0.022379376977147702,0.015063450895367508,-0.005566933945743591,0,1.0
8,-0.029176135175402042,-0.2177140840978891,0.014952112216452637,0.29183037225626046,1,1.0
9,-0.03353041685735982,-0.022808481916972517,0.020788719661577845,0.0039004062229924252,0,1.0
10,-0.03398658649569927,-0.21822230906297008,0.020866727786037695,0.30306925346135594,1,1.0
11,-0.03835103267695868,-0.023403866668008977,0.026928112855264814,0.0170395812678108,0,1.0
12,-0.038819110010318854,-0.21890144197924125,0.02726890448062103,0.3180955392097406,1,1.0
13,-0.04319713884990368,-0.02417827346685858,0.033630815264815844,0.03413544020565723,0,1.0
14,-0.04368070431924085,-0.21976595754891368,0.034313524068928986,0.33723666601228514,0,1.0
15,-0.04807602347021912,-0.41535897801184096,0.041058257389174686,0.640539689131769,1,1.0
16,-0.05638320303045594,-0.22083275169010602,0.05386905117181007,0.36106399790242133,1,1.0
17,-0.06079985806425806,-0.02651623939883674,0.0610903311298585,0.08584188124532416,1,1.0
18,-0.0613301828522348,0.16767924012769617,0.06280716875476498,-0.18695856188009402,0,1.0
19,-0.057976598049680875,-0.028282462525494656,0.0590679975171631,0.12485758898566302,1,1.0
20,-0.05854224730019077,0.16594570627731514,0.06156514929687636,-0.1486206666631169,1,1.0
21,-0.055223333174644465,0.3601344907006877,0.05859273596361403,-0.4212632750515647,1,1.0
22,-0.04802064336063071,0.554379457755754,0.050167470462582735,-0.6949143111817452,1,1.0
23,-0.036933054205515625,0.7487709979576997,0.03626918423894783,-0.9713917182521985,0,1.0
24,-0.02195763424636163,0.5531815489856318,0.01684134987390386,-0.667539687785,0,1.0
25,-0.010894003266648994,0.3578294889593183,0.003490556118203862,-0.3696020298915604,1,1.0
26,-0.0037374134874626277,0.5529016721930999,-0.003901484479627346,-0.6611823007622253,1,1.0
27,0.007320619956399372,0.7480776944836862,-0.01712513049487185,-0.9550911395622467,0,1.0
28,0.022282173846073096,0.5531902365506353,-0.03622695328611679,-0.6678373598894274,0,1.0
29,0.0333459785770858,0.358590297480177,-0.04958370048390534,-0.3867773686743095,1,1.0
30,0.04051778452668934,0.5543797605219128,-0.05731924785739153,-0.694672254929656,1,1.0
31,0.051605379737127595,0.7502479475854653,-0.07121269295598465,-1.0048346571190239,0,1.0
32,0.0666103386888369,0.5561456546097898,-0.09130938609836513,-0.7353380018072337,1,1.0
33,0.07773325178103269,0.7524023528938489,-0.1060161461345098,-1.055304370284448,1,1.0
34,0.09278129883890966,0.9487575147280988,-0.12712223354019875,-1.3792938669686912,0,1.0
35,0.11175644913347163,0.7554311630872261,-0.15470811087957256,-1.1289176673028123,1,1.0
36,0.12686507239521616,0.9522031592745003,-0.1772864642256288,-1.4658534176542493,1,1.0
37,0.14590913558070617,1.148997147589989,-0.20660353257871378,-1.8082671506569152,0,1.0
38,0.16888907853250595,0.9566923177655532,-0.2427688755918521,-1.5862546747823612,0,1.0
39,0.18802292488781702,0.7651366833209772,-0.2744939690874993,-1.37802198572466,0,0.0
0,-0.010966315201500605,-0.2200533658592065,0.041980256423937636,0.3389901299544607,1,1.0
1,-0.015367382518684736,-0.025553127192363606,0.04876005902302685,0.05983538665863042,1,1.0
2,-0.01587844506253201,0.16883702094406905,0.049956766756199464,-0.2170734984642284,0,1.0
3,-0.012501704643650628,-0.02696217107208368,0.045615296786914894,0.09094005795466825,1,1.0
4,-0.013040948065092301,0.16747728209167656,0.04743409794600826,-0.1870094917698486,1,1.0
5,-0.00969140242325877,0.36188961388417384,0.04369390811061129,-0.46435958529331034,1,1.0
6,-0.0024536101455752933,0.5563677665291095,0.03440671640474508,-0.7429564696123909,1,1.0
7,0.008673745185006897,0.7509983370490282,0.019547587012497265,-1.0246159575553213,1,1.0
8,0.02369371192598746,0.9458545913449374,-0.0009447321386091626,-1.3110978740606667,0,1.0
9,0.04261080375288621,0.7507446173365897,-0.027166689619822496,-1.018710794860062,1,1.0
10,0.057625696099618,0.9462179317881778,-0.04754090551702374,-1.319798598801034,1,1.0
11,0.07655005473538155,1.141907564518114,-0.07393687749304442,-1.6269731580472384,1,1.0
12,0.09938820602574383,1.337817030965374,-0.1064763406539892,-1.9417521376491365,0,1.0
13,0.12614454664505131,1.1439798550045153,-0.14531138340697192,-1.6838879244694955,0,1.0
14,0.1490241437451416,0.9508084652577542,-0.17898914189636184,-1.4397559870736307,1,1.0
15,0.1680403130502967,1.1476263900779975,-0.20778426163783445,-1.7826086548421185,0,1.0
16,0.19099284085185667,0.9553584921858757,-0.24343643473467683,-1.5610601594123699,1,1.0
17,0.21010001069557419,1.1524245405756464,-0.27465763792292425,-1.9188091209293345,1,0.0
0,-0.014942576069223373,0.20595133410122268,-0.029733995330749538,-0.2908973543806022,0,1.0
1,-0.010823549387198919,0.0112656968937776,-0.035551942418361585,-0.007738488333049465,1,1.0
2,-0.010598235449323366,0.20687900002486842,-0.035706712185022575,-0.3114230992304668,1,1.0
3,-0.006460655448825997,0.4024909838146148,-0.04193517416963191,-0.6151495881344349,0,1.0
4,0.001589164227466299,0.2079792765928344,-0.05423816593232061,-0.33596386291425,0,1.0
5,0.005748749759322987,0.013669470309742832,-0.06095744319060561,-0.06086596438741387,1,1.0
6,0.006022139165517844,0.20961004823337823,-0.062174762478353886,-0.37214133344051253,1,1.0
7,0.01021434013018541,0.40555763162938596,-0.06961758914716414,-0.6837623907731719,0,1.0
8,0.018325492762773128,0.21146786571730386,-0.08329283696262757,-0.41378400703520624,1,1.0
9,0.022554850077119205,0.40766557663436986,-0.09156851710333169,-0.7315200820504872,1,1.0
10,0.030708161609806602,0.6039256139655315,-0.10619891874434144,-1.0515603387201384,1,1.0
11,0.042786673889117235,0.8002834012480361,-0.1272301255187442,-1.3756014830006877,1,1.0
12,0.05879234191407796,0.9967446954268806,-0.15474215517875797,-1.7052162975836302,0,1.0
13,0.07872723582261557,0.803705017330456,-0.18884648113043057,-1.4644294891804641,0,1.0
14,0.09480133616922469,0.6113307568116094,-0.21813507091403986,-1.2361897528165458,1,1.0
15,0.10702795130545688,0.8084845360392884,-0.24285886597037076,-1.5885367375104693,1,0.0
0,0.024616008931350204,-0.18273505057855308,-0.04837314577580451,0.3202765511024035,1,1.0
1,0.02096130791977914,0.013041227538231032,-0.04196761475375644,0.012739489476915056,1,1.0
2,0.02122213247054376,0.20873913705133867,-0.04171282496421814,-0.2928837606570761,0,1.0
3,0.025396915211570534,0.014235973866789126,-0.04757050017735966,-0.013642814333665987,1,1.0
4,0.025681634688906316,0.2100067266216197,-0.04784335646403298,-0.3209471939952536,1,1.0
5,0.02988176922133871,0.4057762050456961,-0.05426230034393806,-0.6283259717134979,1,1.0
6,0.03799729332225263,0.6016117906024327,-0.06682881977820801,-0.9375922815671527,0,1.0
7,0.05002952913430128,0.4074514937881721,-0.08558066540955106,-0.6666349990887395,1,1.0
8,0.058178559010064725,0.6036528645552018,-0.09891336539132585,-0.9849899851525492,1,1.0
9,0.07025161630116876,0.7999506003455708,-0.11861316509437683,-1.307030484259444,0,1.0
10,0.08625062830808017,0.606514799749639,-0.14475377477956572,-1.053706047592169,1,1.0
11,0.09838092430307295,0.8032281019830876,-0.1658278957314091,-1.388099140634118,0,1.0
12,0.1144454863427347,0.6105149248593307,-0.19358987854409146,-1.1515250885971997,0,1.0
13,0.12665578483992132,0.41837195697043517,-0.21662038031603545,-0.9252550895952314,0,1.0
14,0.13502322397933003,0.22672864628930864,-0.23512548210794007,-0.7076978349948584,0,0.0
0,0.018173650852611477,-0.15854007483655935,0.022352314368681927,0.25179398048542173,0,1.0
1,0.015002849355880291,-0.35397395824712236,0.02738819397839036,0.5514426089854731,0,1.0
2,0.007923370190937844,-0.5494696481982682,0.03841704615809982,0.8526272902676922,0,1.0
3,-0.0030660227730275186,-0.7450936587226937,0.05546959196345366,1.1571386296080022,1,1.0
4,-0.017967895947481393,-0.5507368804781057,0.07861236455561371,0.8823515543237035,1,1.0
5,-0.028982633557043506,-0.3567655884740679,0.09625939564208778,0.615381433873383,0,1.0
6,-0.03611794532652486,-0.5530913231068695,0.10856702431955545,0.9367633203817801,1,1.0
7,-0.04717977178866225,-0.35958764408011323,0.12730229072719104,0.6800727528633701,1,1.0
8,-0.054371524670264515,-0.16644224341339472,0.14090374578445844,0.43002491677791915,0,1.0
9,-0.05770036953853241,-0.36324896498057985,0.1495042441200168,0.7635980743594646,1,1.0
10,-0.064965348838144,-0.17046753345104323,0.1647762056072061,0.521442320403155,0,1.0
11,-0.06837469950716488,-0.3674786937276082,0.1752050520152692,0.8611815951495434,1,1.0
12,-0.07572427338171704,-0.17511986757512651,0.19242868391826007,0.6283077965372295,0,1.0
13,-0.07922667073321957,-0.37233247893103527,0.20499483984900466,0.9748922176651533,1,1.0
14,-0.08667332031184027,-0.18046178541110072,0.22449268420230772,0.7529595098926778,1,1.0
15,-0.09028255602006229,0.010976663277597831,0.2395518744001613,0.5384553070600653,1,0.0
0,-0.029965717328770753,0.16931088417837636,0.012079422997420364,-0.31877750993123843,1,1.0
1,-0.026579499645203227,0.3642587319142996,0.005703872798795595,-0.6076266838070172,1,1.0
2,-0.019294325006917235,0.559300473276358,-0.00644866087734475,-0.8985076072129805,0,1.0
3,-0.008108315541390075,0.36426651707906543,-0.02441881302160436,-0.6078586489521682,1,1.0
4,-0.0008229851998087659,0.5597212029764708,-0.03657598600064772,-0.9081316906711527,0,1.0
5,0.010371438859720649,0.36511295647961634,-0.05473861981407078,-0.6271655021475606,0,1.0
6,0.017673697989312974,0.17079603493107715,-0.06728192985702199,-0.352211805781216,0,1.0
7,0.021089618687934516,-0.023307844425035196,-0.07432616597264631,-0.08148071526129225,0,1.0
8,0.020623461799433813,-0.2172899843657724,-0.07595578027787216,0.18685736278671328,0,1.0
9,0.016277662112118365,-0.4112476678628088,-0.07221863302213789,0.45464551092838673,1,1.0
10,0.008052708754862189,-0.21518283735184185,-0.06312572280357016,0.14010104187910333,0,1.0
11,0.0037490520078253516,-0.4093465463688407,-0.060323701965988095,0.41221987297338625,1,1.0
12,-0.004437878919551463,-0.2134236607497838,-0.052079304506520374,0.10114568335273127,0,1.0
13,-0.008706352134547138,-0.4077620547947052,-0.050056390839465746,0.37695364735341275,1,1.0
14,-0.016861593230441244,-0.21196622375649565,-0.04251731789239749,0.06891733577646048,1,1.0
15,-0.021100917705571157,-0.016261314276168365,-0.04113897117686828,-0.23687105899780497,0,1.0
16,-0.021426143991094524,-0.21077211547742905,-0.04587639235682438,0.04255683665357757,0,1.0
17,-0.025641586300643105,-0.40520721420857087,-0.04502525562375283,0.32041969743610776,1,1.0
18,-0.033745730584814525,-0.20947393059855904,-0.03861686167503067,0.013884372483274066,1,1.0
19,-0.0379352091967857,-0.013820053264543247,-0.03833917422536519,-0.29072817805324536,0,1.0
20,-0.03821161026207657,-0.2083749492595155,-0.04415373778643009,-0.010379244901696838,1,1.0
21,-0.04237910924726688,-0.012648498427765886,-0.04436132268446403,-0.31665976478678487,0,1.0
22,-0.0426320792158222,-0.2071114327881535,-0.05069451798019973,-0.03829028441517479,1,1.0
23,-0.04677430787158526,-0.01130055497585597,-0.05146032366850323,-0.34652707146700107,0,1.0
24,-0.047000318971102385,-0.2056541917959728,-0.05839086509784325,-0.07050519996747817,1,1.0
25,-0.05111340280702184,-0.009745834011375215,-0.05980096909719281,-0.38102407873619276,0,1.0
26,-0.05130831948724934,-0.2039698980653789,-0.06742145067191667,-0.10777976684575352,1,1.0
27,-0.055387717448556924,-0.007949814880896133,-0.06957704600883174,-0.42094875807942,1,1.0
28,-0.05554671374617485,0.18808541026408288,-0.07799602117042015,-0.7347292844213847,1,1.0
29,-0.05178500554089319,0.3841932561028464,-0.09269060685884785,-1.0509043456738916,0,1.0
30,-0.04410114041883627,0.1904147655341133,-0.11370869377232568,-0.7886963928238375,0,1.0
31,-0.040292845108154,-0.0029771391115425427,-0.12948262162880242,-0.5338402477344101,0,1.0
32,-0.04035238789038485,-0.19606315655843679,-0.14015942658349062,-0.2845973622264319,0,1.0
33,-0.04427365102155359,-0.3889368487275131,-0.14585137382801927,-0.03919596728218144,0,1.0
34,-0.05205238799610385,-0.5816989148957972,-0.1466352931736629,0.20414872774387496,0,1.0
35,-0.06368636629401979,-0.7744527638048356,-0.1425523186187854,0.44722018686207016,0,1.0
36,-0.0791754215701165,-0.9673008006947797,-0.133607914881544,0.6917894625296241,1,1.0
37,-0.0985214375840121,-0.7706030314630975,-0.11977212563095152,0.3602083794398191,0,1.0
38,-0.11393349821327406,-0.963836918697215,-0.11256795804215514,0.6128538121361384,0,1.0
39,-0.13321023658721837,-1.1572206984201432,-0.10031088179943237,0.868068438282537,0,1.0
40,-0.15635465055562123,-1.3508452159043025,-0.08294951303378163,1.1276032465952934,0,1.0
41,-0.18337155487370727,-1.5447883592044669,-0.060397448101875764,1.3931584982420528,1,1.0
42,-0.2142673220577966,-1.3489688251569225,-0.0325342781370347,1.0822187188176686,0,1.0
43,-0.24124669856093506,-1.5436466121150874,-0.01088990376068133,1.3645174756319398,1,1.0
44,-0.2721196308032368,-1.3483899713939094,0.016400445751957468,1.0684483125671262,0,1.0
45,-0.299087430231115,-1.5437249777884614,0.037769412003299994,1.366232932822832,0,1.0
46,-0.3299619297868842,-1.7392989140978874,0.06509407065975664,1.6704861855564397,0,1.0
47,-0.36474790806884194,-1.9351140584600526,0.09850379437088544,1.982710979769344,1,1.0
48,-0.403450189238043,-1.7411557589876152,0.1381580139662723,1.7220971772401368,0,1.0
49,-0.4382733044177953,-1.93756294830927,0.17259995751107504,2.054390079948755,1,1.0
50,-0.4770245633839807,-1.7445768056085267,0.21368775911005014,1.8197048830796578,1,1.0
51,-0.5119160994961512,-1.5523743797923886,0.2500818567716433,1.6003057354836439,1,0.0
0,-0.04696707930502985,0.20387182222691935,-0.038091838804018244,-0.2829404926964798,1,1.0
1,-0.04288964286049146,0.3995158020605559,-0.04375064865794784,-0.5873898728976716,0,1.0
2,-0.034899326819280346,0.20503299792536483,-0.05549844611590127,-0.30880340726765987,0,1.0
3,-0.03079866686077305,0.010743924010069211,-0.06167451426125446,-0.034126668675271477,1,1.0
4,-0.030583788380571665,0.20669359858477487,-0.06235704763475989,-0.34561316492237276,1,1.0
5,-0.026449916408876166,0.40264458340934606,-0.06926931093320735,-0.6572894685655365,1,1.0
6,-0.018397024740689244,0.5986589012767625,-0.08241510030451807,-0.9709547301079702,0,1.0
7,-0.006423846715153994,0.4047340035921084,-0.10183419490667747,-0.7052573335448067,1,1.0
8,0.0016708333566881756,0.6011085062955669,-0.1159393415775736,-1.0281806085128082,1,1.0
9,0.013693003482599513,0.7975666649314886,-0.13650295374782978,-1.3548993350445713,0,1.0
10,0.029644336781229283,0.6043961588756339,-0.1636009404487212,-1.1078462591403064,0,1.0
11,0.04173225995874196,0.4117577368235721,-0.18575786563152732,-0.8706314239427866,0,1.0
12,0.0499674146952134,0.21958203719187297,-0.20317049411038307,-0.6416262744933998,0,1.0
13,0.05435905543905086,0.02778465245571224,-0.21600301960025106,-0.4191696285555649,0,1.0
14,0.054914748488165105,-0.16372799127517101,-0.22438641217136235,-0.2015884554094886,1,0.0
0,-0.01653012887457703,-0.2245269547602114,-0.020197334732225788,0.2797905120920473,1,1.0
1,-0.02102066796978126,-0.029122797173986303,-0.014601524490384842,-0.019193555265923035,0,1.0
2,-0.021603123913260986,-0.2240323357378996,-0.014985395595703303,0.26884689077873597,0,1.0
3,-0.026083770628018976,-0.4189372609787979,-0.009608457780128584,0.556765911648083,1,1.0
4,-0.03446251584759494,-0.22368174368214333,0.0015268604528330763,0.2610713123306721,0,1.0
5,-0.03893615072123781,-0.4188254574629253,0.006748286699446518,0.5542354385963042,1,1.0
6,-0.047312659870496314,-0.2237989111161319,0.0178329954713726,0.26368626132221723,1,1.0
7,-0.05178863809281895,-0.02893598117189572,0.023106720697816947,-0.023319034932985372,1,1.0
8,-0.05236735771625687,0.16584710775188868,0.02264033999915724,-0.30862290138901094,0,1.0
9,-0.0490504155612191,-0.029589995603034908,0.01646788197137702,-0.008886685417846596,0,1.0
10,-0.049642215473279794,-0.22494420027147485,0.01629014826302009,0.2889462272074666,1,1.0
11,-0.05414109947870929,-0.030058289267657745,0.02206907280716942,0.001445239113394725,1,1.0
12,-0.05474226526406245,0.16474032097172736,0.022097977589437316,-0.2841937417803453,1,1.0
13,-0.051447458844627904,0.359540239890517,0.01641410275383041,-0.5698260027795483,0,1.0
14,-0.04425665404681756,0.16419197887986206,0.005017582698239445,-0.27201755431117447,0,1.0
15,-0.040972814469220326,-0.03100120882533494,-0.00042276838798404465,0.022243704720100343,1,1.0
16,-0.04159283864572703,0.16412680275485717,2.2105706417962232e-05,-0.2705725803956758,1,1.0
17,-0.03831030259062988,0.3592484385180892,-0.005389345901495554,-0.563248534891326,1,1.0
18,-0.031125333820268098,0.5544455964553273,-0.016654316599322073,-0.8576244796990702,1,1.0
19,-0.020036421891161553,0.7497904363529319,-0.03380680619330348,-1.155497246669201,0,1.0
20,-0.005040613164102916,0.5551251992636292,-0.0569167511266875,-0.8736035452160245,1,1.0
21,0.006061890821169669,0.7509729294761149,-0.074388822031008,-1.1836239215438782,0,1.0
22,0.021081349410691966,0.5568907508031307,-0.09806130046188556,-0.9151559247538674,1,1.0
23,0.03221916442675458,0.7531923725395318,-0.11636441895696291,-1.236977600968006,1,1.0
24,0.04728301187754522,0.9496010981092357,-0.14110397097632305,-1.563732292970811,1,1.0
25,0.06627503383972994,1.1461000530771015,-0.17237861683573927,-1.8968983638824812,0,1.0
26,0.08919703490127197,0.9532146835050068,-0.21031658411338888,-1.6622869806841887,1,1.0
27,0.1082613285713721,1.1500741097785463,-0.24356232372707265,-2.012447624126001,0,0.0
0,0.030720250073904557,0.20887269765361333,0.026251346922290482,-0.2355494071857626,0,1.0
1,0.034897704026976825,0.013385712518710957,0.02154035877857523,0.06529704847047638,1,1.0
2,0.03516541827735104,0.20819231589900025,0.022846299747984758,-0.22051269264992243,0,1.0
3,0.039329264595331044,0.012751375963912792,0.01843604589498631,0.07928844011201167,0,1.0
4,0.0395842921146093,-0.18262994360738816,0.020021814697226543,0.3777305055414035,1,1.0
5,0.03593169324246154,0.012202014996718746,0.02757642480805461,0.09142716308632348,0,1.0
6,0.036175733542395914,-0.18330412132103172,0.02940496806978108,0.3926813101643769,0,1.0
7,0.03250965111597528,-0.37883074992720217,0.037258594273068615,0.6944882801581989,0,1.0
8,0.024933036117431237,-0.5744491606424599,0.05114835987623259,0.9986637437554007,1,1.0
9,0.01344405290458204,-0.38004690837619515,0.0711216347513406,0.7224727838536723,1,1.0
10,0.005843114737058136,-0.18597703002327762,0.08557109042841404,0.45299603902480556,1,1.0
11,0.002123574136592583,0.007837209230534742,0.09463101120891015,0.18846563059836513,0,1.0
12,0.002280318321203278,-0.18850226004387446,0.09840032382087746,0.5094371612890599,0,1.0
13,-0.0014897268796742113,-0.38486277969177823,0.10858906704665866,0.831436159116766,0,1.0
14,-0.009186982473509776,-0.5812879419242918,0.12521779022899399,1.1562009669455349,1,1.0
15,-0.020812741311995613,-0.38800080011612154,0.1483418095679047,0.9052581709143992,1,1.0
16,-0.028572757314318045,-0.19516527119565524,0.16644697298619268,0.6626343143587797,0,1.0
17,-0.03247606273823115,-0.39216382302030794,0.17969965927336828,1.002758026803809,1,1.0
18,-0.04031933919863731,-0.19983812808327653,0.19975481980944446,0.7714627133715865,1,1.0
19,-0.044316101760302845,-0.007942992423236567,0.21518407407687618,0.547681823112016,1,1.0
20,-0.04447496160876758,0.18361072752009722,0.2261377105391165,0.3297549325759036,1,0.0
0,-0.04114031919758051,-0.2213595850063649,-0.009833468544684752,0.3110455770019509,1,1.0
1,-0.04556751089770781,-0.02609892621314938,-0.003612557004645734,0.015277756393301367,0,1.0
2,-0.046089489421970796,-0.2211688830766262,-0.0033070018767797065,0.3068186929110569,1,1.0
3,-0.05051286708350332,-0.02599996485286679,0.0028293719814414314,0.013094659608062331,1,1.0
4,-0.051032866380560656,0.16908129545185208,0.003091265173602678,-0.2786942253273958,0,1.0
5,-0.047651240471523616,-0.026084618045828095,-0.002482619332945238,0.014962076691377113,0,1.0
6,-0.04817293283244018,-0.2211708775796149,-0.002183377799117696,0.30686067486259516,0,1.0
7,-0.05259635038403248,-0.41626164859511283,0.003953835698134208,0.5988542213046325,0,1.0
8,-0.060921583355934734,-0.6114386963966874,0.01593092012422686,0.8927799293012961,1,1.0
9,-0.07315035728386848,-0.4165364107117452,0.03378651871025278,0.6051470911973053,1,1.0
10,-0.08148108549810339,-0.22190282117125856,0.045889460534198886,0.3232946726910372,1,1.0
11,-0.08591914192152855,-0.027463330098093985,0.05235535398801963,0.045429243147469545,0,1.0
12,-0.08646840852349043,-0.2232954154057061,0.05326393885096902,0.3541603120769197,1,1.0
13,-0.09093431683160455,-0.028969689927389602,0.060347145092507416,0.07873730412095603,0,1.0
14,-0.09151371063015235,-0.22490249587613018,0.06192189117492654,0.38983281145362075,0,1.0
15,-0.09601176054767495,-0.4208461507296015,0.06971854740399895,0.7013783949084202,0,1.0
16,-0.10442868356226698,-0.6168616960706934,0.08374611530216736,1.015168078183964,1,1.0
17,-0.11676591748368084,-0.4229503547826857,0.10404947686584665,0.7499130433666277,1,1.0
18,-0.12522492457933457,-0.2294056617211611,0.1190477377331792,0.4917014942562246,1,1.0
19,-0.1298130378137578,-0.03614639516353796,0.1288817676183037,0.23878179622217088,1,1.0
20,-0.13053596571702855,0.1569213935993738,0.1336574035427471,-0.010631570606970453,0,1.0
21,-0.12739753784504107,-0.039838972162155734,0.1334447721306077,0.32105504436063037,0,1.0
22,-0.12819431728828418,-0.23658385962253245,0.13986587301782033,0.6526650475827562,0,1.0
23,-0.13292599448073483,-0.43334788172364147,0.15291917396947546,0.9859155201187638,0,1.0
24,-0.14159295211520767,-0.630150315009754,0.17263748437185075,1.3224575519595458,0,1.0
25,-0.15419595841540276,-0.8269811465436769,0.19908663541104166,1.663818679564635,0,1.0
26,-0.1707355813462763,-1.0237860355285722,0.23236300900233436,2.0113405499879873,1,1.0
27,-0.19121130205684775,-0.8317142377297093,0.2725898200020941,1.7986773921613006,1,0.0
0,0.041836221707926065,-0.19482662282881505,-0.01526125198580389,0.3124905210708475,0,1.0
1,0.037939689251349766,-0.3897278719778838,-0.009011441564386938,0.6003217163113534,0,1.0
2,0.03014513181179209,-0.5847226026711487,0.002994992761840131,0.8901526084008118,0,1.0
3,0.018450679758369115,-0.7798850628580571,0.020798044929856367,1.183775512284987,1,1.0
4,0.0028529785012079718,-0.5850390342333339,0.04447355517555611,0.8976838632205915,0,1.0
5,-0.008847802183458707,-0.7807347046259836,0.062427232439967936,1.2040080326354272,1,1.0
6,-0.02446249627597838,-0.586472818266927,0.08650739309267648,0.9315245083699144,1,1.0
7,-0.036191952641316916,-0.3926180713059924,0.10513788326007477,0.6672312115791705,1,1.0
8,-0.044044314067436766,-0.1991032268830782,0.11848250749165817,0.4094154205148859,1,1.0
9,-0.04802637860509833,-0.00584288552420123,0.1266708159019559,0.15630970007596184,0,1.0
10,-0.04814323631558235,-0.20252941041409434,0.12979700990347512,0.4861174084877636,1,1.0
11,-0.052193824523864236,-0.009454935535616632,0.1395193580732304,0.2369951171598608,0,1.0
12,-0.05238292323457657,-0.2062658062621701,0.14425926041642761,0.5702285370741745,0,1.0
13,-0.056508239359819974,-0.40308482716161753,0.1556638311579111,0.9046557015998846,1,1.0
14,-0.06456993590305232,-0.21037457475800403,0.1737569451899088,0.6646660271979032,0,1.0
15,-0.06877742739821241,-0.40743312124524733,0.18705026573386688,1.0066308225375453,1,1.0
16,-0.07692608982311736,-0.21523410323247819,0.20718288218461778,0.778033732800157,0,1.0
17,-0.08123077188776692,-0.4125107773219062,0.22274355684062092,1.1280973223786255,0,1.0
18,-0.08948098743420504,-0.6097440488362171,0.24530550328819342,1.4815847042229535,0,0.0
0,-0.03556458038711993,0.14755586736081583,-0.00222893281957947,-0.3313212950280878,1,1.0
1,-0.03261346303990362,0.3427094749798567,-0.008855358720141227,-0.624706285000243,1,1.0
2,-0.025759273540306483,0.5379539265674612,-0.021349484420146086,-0.9201649209757752,0,1.0
3,-0.015000195008957258,0.3431269274566804,-0.03975278283966159,-0.6342672930666284,1,1.0
4,-0.00813765645982365,0.5387801815678396,-0.05243812870099416,-0.9391995542118236,1,1.0
5,0.0026379471715331417,0.73456833101356,-0.07122211978523063,-1.247887838865172,1,1.0
6,0.017329313791804343,0.9305275383861822,-0.09617987656253407,-1.5620030543793675,1,1.0
7,0.03593986455952799,1.1266594233531269,-0.1274199376501214,-1.8830744895410803,1,1.0
8,0.058473053026590525,1.3229175391491863,-0.165081427440943,-2.2124352574778325,1,1.0
9,0.08493140380957426,1.5191916170394721,-0.20933013259049965,-2.5511576482134486,1,1.0
