Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
0,0.04263763289667068,-0.16117706822916678,0.04546571410697567,0.3161557169394882,0,1.0
1,0.039414091532087345,-0.35691614816319306,0.051788828445765434,0.6228232405757474,1,1.0
2,0.032275768568823485,-0.16255411605999107,0.06424529325728039,0.34689018661589,0,1.0
3,0.029024686247623662,-0.3585282639490015,0.07118309698959818,0.6591200864099573,0,1.0
4,0.021854120968643632,-0.5545649353318745,0.08436549871779733,0.9733405760736531,1,1.0
5,0.010762822262006142,-0.3606700308235633,0.10383231023927039,0.7083066900545769,1,1.0
6,0.003549421645534876,-0.16712790702011682,0.11799844404036193,0.45002893028295743,0,1.0
7,0.0002068635051325398,-0.3637038588371564,0.1269990226460211,0.777453543424649,0,1.0
8,-0.0070672136716105885,-0.5603221569964199,0.14254809351451406,1.1072432049989391,0,1.0
9,-0.018273656811538985,-0.7570005007259282,0.16469295761449285,1.4410357724177894,0,1.0
10,-0.03341366682605755,-0.9537228492813219,0.19351367306284864,1.780327582354482,1,1.0
11,-0.05248812381168399,-0.7612336148293213,0.22912022470993829,1.5535216676755486,0,1.0
12,-0.06771279610827041,-0.9582492955054096,0.26019065806344926,1.908095673879318,0,0.0
0,0.005747362274850595,-0.2384957814678711,0.006868648302486495,0.31453543479140433,0,1.0
1,0.0009774466454931735,-0.4337148992038403,0.01315935699831458,0.6093765705610713,1,1.0
2,-0.0076968513385836336,-0.2387793532264245,0.025346888409536007,0.3208673080753278,1,1.0
3,-0.012472438403112122,-0.0440273653715865,0.03176423457104256,0.03628434951314213,0,1.0
4,-0.013352985710543852,-0.23959008212900645,0.0324899215613054,0.33881756454452394,1,1.0
5,-0.01814478735312398,-0.044945146772699646,0.03926627285219588,0.05655460413479568,1,1.0
6,-0.019043690288577973,0.14959243381135248,0.040397364934891794,-0.22348551837615827,1,1.0
7,-0.016051841612350924,0.34411441036026197,0.03592765456736863,-0.5031568332331665,1,1.0
8,-0.009169553405145685,0.5387120500977491,0.025864517902705296,-0.7843044654582634,0,1.0
9,0.0016046875968092986,0.34324441546163154,0.01017842859354003,-0.48359775954550327,0,1.0
10,0.008469575906041929,0.14798030321241323,0.0005064734026299644,-0.18772435678526583,0,1.0
11,0.011429181970290194,-0.04714889050015464,-0.0032480137330753523,0.1051182994173751,1,1.0
12,0.0104862041602871,0.14801945599311098,-0.0011456477447278502,-0.1885875904724127,1,1.0
13,0.01344659328014932,0.34315777897144273,-0.004917399554176104,-0.4816317032126334,0,1.0
14,0.020309748859578175,0.14810558157076656,-0.014550033618428772,-0.19050265413831463,0,1.0
15,0.023271860490993508,-0.04680522641266996,-0.018360086701195065,0.0975550519597323,0,1.0
16,0.02233575596274011,-0.24165929115229304,-0.01640898566200042,0.38438932529700054,0,1.0
17,0.017502570139694248,-0.4365444818159526,-0.00872119915606041,0.6718537315484037,0,1.0
18,0.008771680503375194,-0.6315441199872129,0.004715875474907663,0.9617780651727491,1,1.0
19,-0.0038592018963690654,-0.4364858618797177,0.023951436778362645,0.6705803937519437,1,1.0
20,-0.01258891913396342,-0.24170494577255086,0.03736304465340152,0.38553386991415334,1,1.0
21,-0.017423018049414436,-0.04713278549335184,0.045073722051684584,0.10486150195701144,0,1.0
22,-0.018365673759281474,-0.24287072325647463,0.047170952090824815,0.4114173948966091,1,1.0
23,-0.023223088224410965,-0.048448113601432086,0.055399299988757,0.1339709948267872,1,1.0
24,-0.024192050496439608,0.14583833905248614,0.05807871988529274,-0.14073252341547698,1,1.0
25,-0.021275283715389885,0.3400824613662832,0.055264069416983204,-0.41454189007700876,0,1.0
26,-0.014473634488064222,0.1442225404363157,0.04697323161544303,-0.10496116159489788,1,1.0
27,-0.011589183679337908,0.338640956189229,0.04487400838354507,-0.3824620564491607,1,1.0
28,-0.004816364555553328,0.5330979813576874,0.03722476725456186,-0.660665432119653,0,1.0
29,0.0058455950716004195,0.3374783384105875,0.024011458612168794,-0.3564976901353773,1,1.0
30,0.012595161839812168,0.532250824225457,0.016881504809461247,-0.6415135103206215,1,1.0
31,0.023240178324321306,0.7271334301746486,0.004051234603048815,-0.9288328395597641,1,1.0
32,0.03778284692781428,0.9222004570066283,-0.014525422188146469,-1.2202399189423245,1,1.0
33,0.05622685606794685,1.117506579901201,-0.03893022056699296,-1.5174385223627047,0,1.0
34,0.07857698766597086,0.9228765206103667,-0.06927899101424706,-1.2371572299479534,1,1.0
35,0.0970345180781782,1.118816789340421,-0.09402213561320613,-1.550714326341999,0,1.0
36,0.11941085386498662,0.9249401016488386,-0.12503642214004612,-1.2887855726228388,1,1.0
37,0.1379096558979634,1.1214109520389584,-0.1508121335925029,-1.6178561094964357,1,1.0
38,0.16033787493874255,1.3179548458099453,-0.1831692557824316,-1.953496492586308,1,1.0
39,0.18669697185494144,1.5144900906235883,-0.22223918563415776,-2.2969188455382428,0,1.0
40,0.2169867736674132,1.3220012159289802,-0.26817756254492264,-2.080088341685761,0,0.0
0,0.041787663645158325,0.1760930817323051,-0.029503067704773137,-0.31589451989365025,1,1.0
1,0.045309525279804426,0.37162258308755647,-0.03582095810264614,-0.6177337786011718,1,1.0
2,0.05274197694155555,0.5672261300263313,-0.04817563367466958,-0.9214799885557441,1,1.0
3,0.06408649954208218,0.7629648129335733,-0.06660523344578446,-1.228905520823325,1,1.0
4,0.07934579580075364,0.9588775960909979,-0.09118334386225097,-1.541690560316538,0,1.0
5,0.0985233477225736,0.7649626100345123,-0.12201715506858173,-1.2787972289495582,1,1.0
6,0.11382259992326384,0.961410015109767,-0.1475930996475729,-1.6070615933110615,1,1.0
7,0.13305080022545918,1.157936544452376,-0.17973433151379412,-1.941881403658478,1,1.0
8,0.1562095311145067,1.3544637595363347,-0.21857195958696368,-2.2844813540576103,0,1.0
9,0.18329880630523337,1.1619358885345565,-0.2642615866681159,-2.066310174148701,0,0.0
0,0.026406482709522297,0.23141126824325442,-0.048487271886825174,-0.31495951588951,1,1.0
1,0.031034708074387386,0.4271891653433969,-0.054786462204615374,-0.6225308943778338,0,1.0
2,0.039578491381255326,0.2328732910272509,-0.06723708009217205,-0.3475935743556282,0,1.0
3,0.04423595720180035,0.03876890626579846,-0.07418895157928462,-0.07684769379316247,0,1.0
4,0.04501133532711631,-0.1552154132460816,-0.07572590545514787,0.19153683653913328,0,1.0
5,0.04190702706219468,-0.3491769698432809,-0.0718951687243652,0.45940323390616744,1,1.0
6,0.03492348766532906,-0.15311630188474207,-0.06270710404624186,0.1449529954407655,0,1.0
7,0.031861161627634214,-0.3472867880487758,-0.05980804413742655,0.4172124684401384,1,1.0
8,0.024915425866658698,-0.1513705129151685,-0.05146379476862378,0.1062904096798919,0,1.0
9,0.021888015608355328,-0.34571863717250273,-0.049337986575025944,0.38230295207743026,0,1.0
10,0.014973642864905275,-0.5401065941621003,-0.041691927533477335,0.6590305859380827,1,1.0
11,0.00417151098166327,-0.3444299462830457,-0.02851131581471568,0.35351679750869003,0,1.0
12,-0.002717087943997644,-0.5391351229131396,-0.021440979864541878,0.6370746730906862,1,1.0
13,-0.013499790402260436,-0.34372083240980666,-0.008699486402728154,0.3377174458951295,0,1.0
14,-0.020374207050456568,-0.5387179147527723,-0.0019451374848255647,0.6276443845478374,0,1.0
15,-0.031148565345512014,-0.7338126634862165,0.010607750206131184,0.9197140839737656,0,1.0
16,-0.045824818615236344,-0.9290763725070805,0.0290020318856065,1.2157117887890627,0,1.0
17,-0.06440634606537796,-1.1245601820101225,0.05331626766138775,1.5173395951079218,0,1.0
18,-0.0868975497055804,-1.3202849463043682,0.0836630595635462,1.826177118794456,0,1.0
19,-0.11330324863166777,-1.516229149183098,0.12018660193943531,2.1436336434155936,0,1.0
20,-0.14362783161532972,-1.7123144365834724,0.16305927480774718,2.4708896727633376,1,1.0
21,-0.17787412034699918,-1.5188957870705193,0.21247706826301394,2.232337439694181,0,1.0
22,-0.20825203608840956,-1.715309689095077,0.2571238170568976,2.582332005736144,1,0.0
0,-0.03818855881595326,0.1959263475692073,0.04520802065085474,-0.26592082101751946,1,1.0
1,-0.03427003186456912,0.39037489166889316,0.03988960423050435,-0.5440090013611097,0,1.0
2,-0.026462534031191254,0.1947157540739157,0.029009424203282154,-0.23902932698136597,0,1.0
3,-0.02256821894971294,-0.0008083482392166608,0.024228837663654836,0.06266100268589919,0,1.0
4,-0.022584385914497275,-0.19626915351277316,0.02548205771737282,0.3628887391809384,1,1.0
5,-0.026509768984752737,-0.0015184716829622913,0.032739832500991585,0.07834846939017537,1,1.0
6,-0.026540138418411983,0.19311921365650542,0.03430680188879509,-0.20382780773057135,0,1.0
7,-0.022677754145281875,-0.002476133256915647,0.030230245734183665,0.09947679550725314,1,1.0
8,-0.022727276810420187,0.19219981419480547,0.032219781644328725,-0.18351736616613862,1,1.0
9,-0.018883280526524077,0.38684628464089205,0.028549434321005953,-0.4658645590322019,1,1.0
10,-0.011146354833706237,0.5815534527296012,0.019232143140361917,-0.7494139007247116,1,1.0
11,0.00048471422088578776,0.7764049191456208,0.004243865125867684,-1.0359831474235537,0,1.0
12,0.016012812603798204,0.5812268063010164,-0.016475797822603392,-0.7419709219765569,0,1.0
13,0.02763734872981853,0.386336121365238,-0.03131521626213453,-0.4545182366782841,1,1.0
14,0.03536407115712329,0.581886547563228,-0.04040558099570021,-0.7569052328064194,0,1.0
15,0.04700180210838785,0.38734409043850837,-0.0555436856518286,-0.4772057325390071,0,1.0
16,0.054748683917158016,0.1930485607747876,-0.06508780030260874,-0.2025333368181273,0,1.0
17,0.058609655132653767,-0.0010850801521740117,-0.0691384670389713,0.06892821339686978,1,1.0
18,0.058587953529610284,0.1949564814759187,-0.0677599027710339,-0.24474210034003085,0,1.0
19,0.06248708315912866,0.0008644846186976196,-0.07265474477783451,0.025821614123982817,0,1.0
20,0.06250437285150261,-0.1931443978165798,-0.07213831249535485,0.2947254805665257,1,1.0
21,0.058641484895171014,0.002927898691164832,-0.06624380288402433,-0.019808309124611956,1,1.0
22,0.05870004286899431,0.19893423693500317,-0.06663996906651656,-0.3326343971851834,1,1.0
23,0.06267872760769437,0.3949382917159396,-0.07329265701022022,-0.6455655502855253,0,1.0
24,0.07057749344201317,0.20091005898907724,-0.08620396801593073,-0.3768333182757303,0,1.0
25,0.07459569462179472,0.007111470766144323,-0.09374063438144534,-0.11252746249060303,1,1.0
26,0.0747379240371176,0.20344291509508539,-0.0959911836312574,-0.43325105935525693,0,1.0
27,0.0788067823390193,0.009801780928995252,-0.10465620481836255,-0.17230462039327005,1,1.0
28,0.07900281795759921,0.20625382457125438,-0.10810229722622795,-0.4960831521833702,1,1.0
29,0.0831278944490243,0.40272082457122926,-0.11802396026989535,-0.8207835877898497,0,1.0
30,0.09118231094044889,0.20939457624402968,-0.13443963202569234,-0.5674301406523101,0,1.0
31,0.09537020246532948,0.01638914790534643,-0.14578823483873854,-0.3199406431923908,1,1.0
32,0.09569798542343641,0.21325390959552926,-0.15218704770258634,-0.6548152566297691,0,1.0
33,0.099963063615347,0.020541656358429805,-0.16528335283518172,-0.4136584395947406,1,1.0
34,0.1003738967425156,0.21757333302917498,-0.17355652162707652,-0.7535505240623335,1,1.0
35,0.1047253634030991,0.41460905780982804,-0.1886275321083232,-1.0954337991236909,1,1.0
36,0.11301754455929566,0.6116460517969771,-0.210536208090797,-1.4408750971855002,1,1.0
37,0.1252504655952352,0.808646118224653,-0.239353710034507,-1.791291641611791,0,0.0
0,-0.009623886914995931,-0.16632745406036686,0.02162531428802543,0.2722053665513973,0,1.0
1,-0.012950435996203269,-0.36175119802529443,0.027069421619053374,0.5716297889832846,1,1.0
2,-0.02018545995670916,-0.16701908210923938,0.03850201739871907,0.28759606463288084,0,1.0
3,-0.023525841598893947,-0.36266834561260586,0.044253938691376685,0.5921692597411157,1,1.0
4,-0.030779208511146065,-0.1681929473093887,0.056097323886199,0.31374817444227265,1,1.0
5,-0.03414306745733384,0.026086869260350226,0.06237228737504445,0.03927082959499839,1,1.0
6,-0.03362133007212683,0.220261521132723,0.06315770396694442,-0.23309921820354784,1,1.0
7,-0.02921609964947237,0.4144268551829594,0.05849571960287347,-0.5052105105280192,0,1.0
8,-0.020927562545813183,0.2185314507725082,0.048391509392313084,-0.194682053772317,0,1.0
9,-0.01655693353036302,0.022751886099863644,0.044497868316866744,0.11286506368980642,0,1.0
10,-0.016101895808365747,-0.17297849558417877,0.04675516959066287,0.419248072105931,1,1.0
11,-0.019561465720049322,0.02145083241010501,0.055140131032781495,0.14166380779034515,1,1.0
12,-0.019132449071847222,0.21574149422336028,0.0579734071885884,-0.13312626628890256,1,1.0
13,-0.014817619187380015,0.40998716987149353,0.05531088186281035,-0.40697064836536234,0,1.0
14,-0.006617875789950144,0.21412632829168085,0.0471714688955031,-0.09737555917302626,1,1.0
15,-0.002335349224116527,0.4085415805531053,0.04522395771204258,-0.37481077655014183,1,1.0
16,0.005835482386945578,0.6029929544581313,0.03772774218103974,-0.6528983064440075,0,1.0
17,0.017895341476108204,0.40736649677331316,0.02466977605215959,-0.34857810856921145,1,1.0
18,0.026042671411574465,0.6021290436497022,0.01769821388077536,-0.633380855844756,1,1.0
19,0.03808525228456851,0.7969996902833647,0.005030596763880239,-0.9204380447110605,1,1.0
20,0.054025246090235804,0.9920532934032368,-0.013378164130340972,-1.2115357580361423,0,1.0
21,0.07386631195830054,0.7971065773589012,-0.037608879291063824,-0.923074914492715,0,1.0
22,0.08980844350547856,0.602512357699343,-0.056070377580918124,-0.6424443944173321,1,1.0
23,0.10185869065946543,0.7983691821129945,-0.06891926546926477,-0.9522439928855442,0,1.0
24,0.11782607430172531,0.6042389492229707,-0.08796414532697566,-0.681986166530054,1,1.0
25,0.12991085328618474,0.8004652625573667,-0.10160386865757674,-1.0010157370036443,1,1.0
26,0.14592015853733206,0.996787412175223,-0.12162418339764963,-1.3238004107040964,0,1.0
27,0.16585590678083653,0.8033934444966855,-0.14810019161173155,-1.0715218106992253,1,1.0
28,0.18192377567077023,1.0001297172637609,-0.16953062782571604,-1.4067782302511518,1,1.0
29,0.20192637001604544,1.1969010554495552,-0.19766619243073907,-1.7473074856614668,0,1.0
30,0.22586439112503653,1.0044986513090015,-0.23261234214396842,-1.5220598570757398,0,1.0
31,0.24595436415121658,0.8128179515749929,-0.2630535392854832,-1.3100554289404522,0,0.0
0,0.04289360891280134,0.18658576422473597,0.00043086547591090964,-0.3279631635123658,1,1.0
1,0.046625324197296064,0.38170157876662414,-0.006128397794336407,-0.6205101837124851,1,1.0
2,0.05425935577262855,0.5769085794699621,-0.01853860146858611,-0.9151169238781419,1,1.0
3,0.06579752736202779,0.7722762826222548,-0.03684093994614895,-1.2135681587484808,1,1.0
4,0.08124305301447289,0.9678537725318479,-0.061112303121118566,-1.5175641161417328,1,1.0
5,0.10060012846510985,1.1636593180226642,-0.09146358544395322,-1.828679982422322,1,1.0
6,0.12387331482556313,1.3596680568838315,-0.12803718509239967,-2.148316969234484,0,1.0
7,0.15106667596323975,1.1660184259169468,-0.17100352447708936,-1.897760387972985,1,1.0
8,0.17438704448157868,1.3625309737726439,-0.20895873223654907,-2.2382602254715196,1,1.0
9,0.20163766395703156,1.5589309294477527,-0.2537239367459795,-2.5874396284484718,1,1.0
10,0.2328162825459866,1.754994104645873,-0.3054727293149489,-2.945915826464214,0,0.0
0,-0.022353907118148806,-0.1901815927895915,-0.03972135436079128,0.2959591259905401,0,1.0
1,-0.026157538973940637,-0.384715427500146,-0.03380217184098048,0.5758547012460511,1,1.0
2,-0.03385184752394356,-0.18913635141553484,-0.022285077816059456,0.2727177245623043,1,1.0
3,-0.03763457455225425,0.006296377200493336,-0.01683072332481337,-0.026909849427768695,0,1.0
4,-0.037508647008244383,-0.18858021540109773,-0.017368920313368744,0.26041563891418956,0,1.0
5,-0.041280251316266336,-0.3834499689471904,-0.012160607535084952,0.5475699733764834,1,1.0
6,-0.048949250695210146,-0.188159304185984,-0.001209208067555284,0.2510805052118783,0,1.0
7,-0.052712436778929825,-0.3832639671059829,0.0038124020366822817,0.5433817785474682,1,1.0
8,-0.06037771612104948,-0.18819580002744968,0.014680037607631645,0.25190249781117463,1,1.0
9,-0.06414163212159847,0.006713483766962319,0.01971808756385514,-0.03611414967901011,0,1.0
10,-0.06400736244625922,-0.1886855971150892,0.018995804570274936,0.26272423677685236,1,1.0
11,-0.06778107438856101,0.006160127221909645,0.024250289305811985,-0.023907189448163557,1,1.0
12,-0.06765787184412282,0.2009260645251571,0.023772145516848715,-0.3088413103689291,1,1.0
13,-0.06363935055361968,0.39570137634533675,0.01759531930947013,-0.5939333766284083,0,1.0
14,-0.05572532302671294,0.20033761492668534,0.005716651776901966,-0.29576033914405025,1,1.0
15,-0.05171857072817923,0.39537760426036783,-0.00019855500597903888,-0.5866348562435183,1,1.0
16,-0.04381101864297188,0.5905023358220804,-0.011931252130849404,-0.8793803229880004,1,1.0
17,-0.03200097192653027,0.7857843471161747,-0.029518858590609414,-1.1757901955830343,1,1.0
18,-0.016285284984206776,0.981277127246541,-0.0530346625022701,-1.4775789002920974,1,1.0
19,0.0033402575607240463,1.1770050932573686,-0.08258624050811204,-1.7863429391542451,1,1.0
20,0.026880359425871417,1.3729516922784797,-0.11831309929119695,-2.1035138322973808,1,1.0
21,0.05433939327144101,1.569045175301565,-0.16038337593714458,-2.430300728125044,0,1.0
22,0.08572029677747231,1.3756248310073098,-0.20898939049964546,-2.190844530596966,1,1.0
23,0.1132327933976185,1.5720672375763425,-0.25280628111158476,-2.5400931680902477,0,1.0
24,0.14467413814914537,1.3797244142117517,-0.30360814447338974,-2.3342854280176777,0,0.0
0,-0.015544702771943452,0.20685062168063675,-0.04253783647404054,-0.2862721327324585,1,1.0
1,-0.011407690338330717,0.4025525967480934,-0.04826327912868971,-0.592061900795214,0,1.0
2,-0.003356638403368849,0.20813834839083942,-0.06010451714459399,-0.314964001637087,1,1.0
3,0.0008061285644479395,0.4040626713240949,-0.06640379717733573,-0.6259798961326692,0,1.0
4,0.008887381990929838,0.20992742811785356,-0.07892339509998911,-0.35492719183757,1,1.0
5,0.013085930553286908,0.40607765767985937,-0.08602193893674051,-0.6714160582363078,0,1.0
6,0.021207483706884096,0.21225021245138667,-0.09945026010146667,-0.4070092076705959,0,1.0
7,0.025452487955911828,0.018668722313709946,-0.10759044425487858,-0.14726193547054595,1,1.0
8,0.025825862402186026,0.21515374381792168,-0.1105356829642895,-0.4718558729264466,0,1.0
9,0.03012893727854446,0.021752393374865203,-0.11997280042281844,-0.2159556514447329,0,1.0
10,0.030563985146041764,-0.17146835864329474,-0.1242919134517131,0.03660468925764332,1,1.0
11,0.02713461797317587,0.025196493916997964,-0.12355981966656024,-0.29256470104361665,1,1.0
12,0.02763854785151583,0.22184364239627202,-0.12941111368743258,-0.6215208480338474,1,1.0
13,0.03207542069944127,0.4185125944094058,-0.14184153064810953,-0.9519982352133954,0,1.0
14,0.040445672587629385,0.22555484578489512,-0.16088149535237745,-0.7070300432878935,1,1.0
15,0.04495676950332729,0.4224965676947435,-0.1750220962181353,-1.045723188388783,1,1.0
16,0.053406700857222156,0.6194548947709081,-0.19593655998591097,-1.3878413788335935,0,1.0
17,0.06579579875264031,0.4272388338956906,-0.22369338756258283,-1.1622716147369052,1,1.0
18,0.07434057543055413,0.6244604262631207,-0.24693881985732094,-1.515952029957659,0,0.0
0,-0.04550565026620377,0.18029623976087236,0.014104946107708821,-0.2578099917409526,1,1.0
1,-0.04189972547098632,0.3752140095590132,0.00894874627288977,-0.5460108461704263,0,1.0
2,-0.03439544527980606,0.17996747385912,-0.0019714706505187547,-0.25052187276785143,0,1.0
3,-0.030796095802623658,-0.015126268890286343,-0.006981908105875783,0.04153856065802353,0,1.0
4,-0.031098621180429383,-0.21014740873603344,-0.006151136892715313,0.332010476121865,1,1.0
5,-0.03530156935515005,-0.014938445374572867,0.0004890726297219873,0.037394147735631766,0,1.0
6,-0.03560033826264151,-0.21006740652787295,0.0012369555844346227,0.3302313418080185,1,1.0
7,-0.03980168639319897,-0.014963085283246497,0.007841582420594993,0.03793874868099506,0,1.0
8,-0.0401009480988639,-0.21019660225281575,0.008600357394214895,0.33308542204382313,1,1.0
9,-0.044304880143920214,-0.01519811110833763,0.015262065835091357,0.04312697662915427,1,1.0
10,-0.04460884236608697,0.1797016998758835,0.016124605367674443,-0.24470181874042324,1,1.0
11,-0.0410148083685693,0.37458967532902326,0.011230568992865978,-0.5322553506137003,0,1.0
12,-0.03352301486198883,0.17931158085438548,0.0005854619805919711,-0.23605496301677398,1,1.0
13,-0.029936783244901122,0.374425162628105,-0.004135637279743509,-0.5285531597062068,0,1.0
14,-0.02244827999233902,0.1793616387551824,-0.014706700473867644,-0.237176249988653,0,1.0
15,-0.018861047217235374,-0.015547149970388807,-0.019450225473640705,0.05083170240756252,1,1.0
16,-0.01917199021664315,0.17984821845348004,-0.018433591425489455,-0.24792391751572868,0,1.0
17,-0.01557502584757355,-0.015005689171944087,-0.02339206977580403,0.03888811824203009,0,1.0
18,-0.015875139631012433,-0.20978452357969038,-0.022614307410963427,0.3240997965452703,1,1.0
19,-0.02007083010260624,-0.014347989939609618,-0.01613231148005802,0.024371913881615748,1,1.0
20,-0.020357789901398433,0.18100155306944088,-0.015644873202425705,-0.2733569653074426,1,1.0
21,-0.016737758840009616,0.3763431993978026,-0.021112012508574557,-0.57093298145345,0,1.0
22,-0.009210894852053564,0.18152357474846073,-0.03253067213764356,-0.28497513848358347,1,1.0
23,-0.005580423357084349,0.3770940192143592,-0.03823017490731523,-0.5877379286936657,0,1.0
24,0.0019614570272028353,0.1825277270015643,-0.04998493348118854,-0.307338673868708,0,1.0
25,0.005612011567234121,-0.011847659460663323,-0.056131706958562705,-0.030829204329124282,0,1.0
26,0.0053750583780208545,-0.20612160007064848,-0.05674829104514519,0.24362868578086955,1,1.0
27,0.0012526263766078852,-0.010236933926499076,-0.0518757173295278,-0.06640036901612051,1,1.0
28,0.0010478876980779038,0.18558890863867844,-0.053203724709850214,-0.3749886040652072,1,1.0
29,0.004759665870851472,0.381424621469879,-0.06070349679115436,-0.6839610333017316,0,1.0
30,0.012388158300249051,0.1871957277379511,-0.074382717457189,-0.4109901849460247,0,1.0
31,0.016132072855008072,-0.006797252294316686,-0.08260252115610948,-0.1426536942928998,1,1.0
32,0.015996127809121737,0.18940458800787688,-0.08545559504196748,-0.46021051934439977,0,1.0
33,0.019784219569279275,-0.00441208648643554,-0.09465980542885548,-0.19563977203719984,0,1.0
34,0.019695977839550564,-0.19806151562465724,-0.09857260086959947,0.06574550968999199,1,1.0
35,0.01573474752705742,-0.0016746167513473909,-0.09725769067579963,-0.2563382795206476,1,1.0
36,0.015701255192030472,0.19469166562580234,-0.10238445626621258,-0.5780444247746337,1,1.0
37,0.01959508850454652,0.3910882882552248,-0.11394534476170526,-0.9011451183383132,1,1.0
38,0.027416854269651014,0.5875543564504628,-0.13196824712847152,-1.227360657744305,1,1.0
39,0.03916794139866027,0.7841046241529163,-0.1565154602833576,-1.5583086452738435,1,1.0
40,0.05485003388171859,0.9807159169525854,-0.1876816331888345,-1.8954485502192937,0,1.0
41,0.0744643522207703,0.7880595926905639,-0.22559060419322036,-1.6663938258497013,0,1.0
42,0.09022554407458158,0.5961608425697781,-0.2589184807102144,-1.4516016676285746,1,0.0
