Step,CartPos,CartVelocity,PoleAngle,PoleVelocity,Action,Reward
68,0.05547997037843093,0.218627279292066,0.019243908991709354,-0.24917917630243458,0,1.0
69,0.05985251596427225,0.023235869933407816,0.014260325465660664,0.049511030271693623,1,1.0
70,0.060317233362940405,0.21815046895705148,0.015250546071094537,-0.23863874725714007,0,1.0
71,0.06468024274208144,0.022814007754803994,0.010477771125951735,0.05881535856066478,1,1.0
72,0.06513652289717752,0.2177841726323882,0.01165407829716503,-0.23054342714758924,0,1.0
73,0.06949220634982528,0.022497644948365064,0.007043209754213246,0.06579269356292,1,1.0
74,0.06994215924879259,0.21751791145104174,0.008359063625471647,-0.2246597639244235,0,1.0
75,0.07429251747781342,0.022277494402231618,0.0038658683469831763,0.07064816613082336,1,1.0
76,0.07473806736585804,0.21734380947897886,0.005278831669599643,-0.22081255758348867,1,1.0
77,0.07908494355543762,0.4123899093495612,0.0008625805179298699,-0.5118256617205721,0,1.0
78,0.08733274174242885,0.21725581854773876,-0.009373932716481573,-0.21887103576843875,0,1.0
79,0.09167785811338362,0.022269110912726597,-0.013751353431850348,0.07084027971894569,1,1.0
80,0.09212324033163816,0.2175854821420958,-0.012334547837471434,-0.2261493473498024,0,1.0
81,0.09647494997448007,0.022641963071612675,-0.01685753478446748,0.06261742223926259,1,1.0
82,0.09692778923591232,0.21800150392340673,-0.015605186339682229,-0.23533613307934537,0,1.0
83,0.10128781931438045,0.02310594692924453,-0.020311909001269137,0.052383868564519376,1,1.0
84,0.10174993825296534,0.21851316795493772,-0.01926423162997875,-0.24663779077751513,0,1.0
85,0.10612020161206409,0.023671572625063725,-0.024196987445529054,0.03990703925860806,1,1.0
86,0.10659363306456536,0.21913199893289176,-0.02339884666035689,-0.260310993817885,0,1.0
87,0.11097627304322319,0.024351753957664257,-0.02860506653671459,0.02490076158000848,0,1.0
88,0.11146330812237648,-0.1703485458913043,-0.02810705130511442,0.30842299167469744,1,1.0
89,0.10805633720455039,0.02516238258953918,-0.021938591471620472,0.007010047387123297,1,1.0
90,0.10855958485634118,0.22059198193882232,-0.021798390523878008,-0.2925132375134114,0,1.0
91,0.11297142449511763,0.025787504986753945,-0.027648655274146235,-0.006784162531044968,0,1.0
92,0.1134871745948527,-0.1689272387066645,-0.027784338524767135,0.2770486541001201,1,1.0
93,0.11010862982071941,0.026579854729643554,-0.022243365442764732,-0.024266343788406086,0,1.0
94,0.11064022691531228,-0.16821616112962784,-0.022728692318532855,0.2613163887614413,1,1.0
95,0.10727590369271972,0.027222740253993544,-0.017502364543304026,-0.038447904954128864,0,1.0
96,0.1078203584977996,-0.16764391053303895,-0.018271322642386602,0.24866186937548224,1,1.0
97,0.10446748028713881,0.027734145678953492,-0.013298085254876958,-0.049727767340838336,0,1.0
98,0.10502216320071789,-0.16719462398029708,-0.014292640601693725,0.2387300124255345,1,1.0
0,-0.015897716451936182,0.1518618644878918,-0.015605314262723047,-0.28562275786423413,0,1.0
1,-0.012860479162178346,-0.04303408944469059,-0.02131776942000773,0.0020978009263962205,1,1.0
2,-0.013721160951072158,0.1523869998722469,-0.021275813401479805,-0.297234178650556,0,1.0
3,-0.01067342095362722,-0.04242529931490252,-0.027220496974490926,-0.011336482456712316,0,1.0
4,-0.011521926939925271,-0.23714651054662514,-0.02744722662362517,0.27263529340692955,1,1.0
5,-0.016264857150857775,-0.041643887761552756,-0.02199452075548658,-0.028576657717104603,0,1.0
6,-0.01709773490608883,-0.23644363039363664,-0.022566053909828673,0.25708641423950146,1,1.0
7,-0.021826607513961562,-0.041006894594725424,-0.017424325625038643,-0.04262790820328366,0,1.0
8,-0.02264674540585607,-0.23587470836960464,-0.018276883789104317,0.24450694861899602,1,1.0
9,-0.027364239573248163,-0.04049653916379431,-0.013386744816724395,-0.0538844624826158,0,1.0
10,-0.028174170356524048,-0.23542400988292192,-0.014464434066376711,0.23454495958591765,1,1.0
11,-0.032882650554182484,-0.04009841270344597,-0.009773534874658358,-0.06266518255411418,0,1.0
12,-0.0336846188082514,-0.2350788807434893,-0.011026838525740643,0.22691817741870668,1,1.0
13,-0.03838619642312119,-0.03980109257341147,-0.006488474977366509,-0.06922252180553323,0,1.0
14,-0.03918221827458942,-0.23482942173245494,-0.007872925413477174,0.22140621563195934,1,1.0
15,-0.043878806709238515,-0.039595827858243976,-0.003444801100837987,-0.07374971552026655,0,1.0
16,-0.044670723266403395,-0.23466822487986366,-0.004919795411243318,0.21784437435069554,1,1.0
17,-0.04936408776400067,-0.039476291204618874,-0.0005629079242294071,-0.07638639680947035,0,1.0
18,-0.050153613588093046,-0.23459016818305933,-0.002090635860418814,0.21611887736859065,1,1.0
19,-0.05484541695175423,-0.03943839195128457,0.0022317416869529995,-0.07722279375358782,0,1.0
20,-0.055634184790779924,-0.23459226540057893,0.0006872858118812432,0.2161634189340354,1,1.0
21,-0.060326030098791505,-0.03948014627469823,0.005010554190561951,-0.0763026286193711,0,1.0
22,-0.06111563302428547,-0.2346735679437232,0.003484501618174529,0.2179569253162425,1,1.0
23,-0.06580910438315994,-0.03960160098315468,0.007843640124499379,-0.07362480733723825,0,1.0
24,-0.06660113640282303,-0.2348351165300088,0.0063711439777546135,0.22152246411202364,1,1.0
25,-0.07129783873342321,-0.03980480860092625,0.010801593259995086,-0.06914395671830437,0,1.0
26,-0.07209393490544173,-0.23507994101645524,0.009418714125628998,0.2269272610275535,1,1.0
27,-0.07679553372577083,-0.04009385240694016,0.013957259346180069,-0.06276983774156014,0,1.0
28,-0.07759741077390964,-0.2354131076007506,0.012701862591348865,0.23428380964458712,1,1.0
29,-0.08230567292592465,-0.04047492107254061,0.017387538784240607,-0.054365635174677185,0,1.0
30,-0.08311517134737546,-0.2358418132883585,0.016300226080747063,0.24375208465028714,1,1.0
31,-0.08783200761314264,-0.04095643342714797,0.021175267773752806,-0.04374509634656526,0,1.0
32,-0.0886511362816856,-0.23637552809301093,0.0203003658468215,0.25554289333362384,1,1.0
33,-0.09337864684354581,-0.041549214600574896,0.025411223713493976,-0.03066846468160267,0,1.0
34,-0.0942096311355573,-0.23702618575909185,0.024797854419861924,0.26992242386591897,1,1.0
35,-0.09895015485073914,-0.04226672523910471,0.030196302897180304,-0.014837126397350409,1,1.0
36,-0.09979548935552124,0.15240945197496517,0.029899560369233295,-0.29784190661866006,0,1.0
37,-0.09674730031602194,-0.04312567305844148,0.023942722236860094,0.004118847836620365,1,1.0
38,-0.09760981377719077,0.15164486792476758,0.0240250991935925,-0.28091474008309464,0,1.0
39,-0.09457691641869542,-0.04381140291186683,0.01840680439193061,0.019247756110883252,1,1.0
40,-0.09545314447693276,0.15104180400869885,0.018791759514148274,-0.2675712470292532,0,1.0
41,-0.09243230839675878,-0.04434322468823271,0.013440334573563209,0.03097900241139262,1,1.0
42,-0.09331917289052344,0.15058343192380413,0.014059914621791061,-0.25743323446286875,0,1.0
43,-0.09030750425204735,-0.04473639844047661,0.008911249932533685,0.03965103197736969,1,1.0
44,-0.09120223222085688,0.15025663986819937,0.00970427057208108,-0.2502070394040591,0,1.0
45,-0.0881970994234929,-0.04500253793056361,0.004700129783999898,0.04552094708316107,1,1.0
46,-0.08909715018210417,0.15005170175481244,0.005610548725663119,-0.24567534764251064,0,1.0
47,-0.08609611614700792,-0.04514993128341249,0.0006970417728129064,0.04877198614299061,1,1.0
48,-0.08699911477267618,0.14996201802139708,0.0016724814956727185,-0.24369093645073725,0,1.0
49,-0.08399987441224824,-0.045183782146310025,-0.003201337233342027,0.049519063735864455,1,1.0
50,-0.08490355005517444,0.14998392660696674,-0.002210955958624738,-0.2441721907932976,0,1.0
51,-0.0819038715230351,-0.04510637519379454,-0.00709439977449069,0.04781252613710296,1,1.0
52,-0.08280599902691099,0.15011658192486124,-0.0061381492517486305,-0.24710027635638337,0,1.0
53,-0.07980366738841377,-0.04491716943488844,-0.011080154778876299,0.04364023495567365,1,1.0
54,-0.08070201077711153,0.15036189967573008,-0.010207350079762825,-0.2525178869609064,0,1.0
55,-0.07769477278359693,-0.04461282199351063,-0.015257707818980953,0.03692805105164959,1,1.0
56,-0.07858702922346715,0.1507245657136564,-0.014519146797947961,-0.26052951766227495,0,1.0
57,-0.07557253790919402,-0.044187144118186555,-0.01972973715119346,0.027538752078411444,1,1.0
58,-0.07645628079155775,0.15121210762371615,-0.019178962109625233,-0.27130324758733415,0,1.0
59,-0.07343203863908343,-0.043630990340227965,-0.024605027061371916,0.015269379586666632,1,1.0
60,-0.07430465844588799,0.15183502794890102,-0.024299639469638583,-0.2850740479714414,0,1.0
61,-0.07126795788690997,-0.04293208114093436,-0.030001120429067413,-0.00015302451546700402,0,1.0
62,-0.07212659950972866,-0.23761121307439353,-0.030004180919376754,0.28291525869425166,1,1.0
63,-0.07687882377121653,-0.04207443537620764,-0.02434587574549172,-0.019077799337890555,0,1.0
64,-0.07772031247874069,-0.2368389324613698,-0.02472743173224953,0.26582538930937555,1,1.0
65,-0.08245709112796808,-0.04137294610511069,-0.019410923946062017,-0.03455308123536632,0,1.0
66,-0.0832845500500703,-0.2362112378673165,-0.020101985570769344,0.25194284590374694,1,1.0
67,-0.08800877480741662,-0.040808094000722245,-0.015063128652694406,-0.04701223731228288,0,1.0
68,-0.08882493668743106,-0.23571084748062945,-0.016003373398940063,0.24088033391965896,1,1.0
69,-0.09353915363704365,-0.04036398994473986,-0.011185766720546882,-0.05680722172196656,0,1.0
70,-0.09434643343593845,-0.2353237846711591,-0.012321911154986213,0.23232562849299998,1,1.0
71,-0.09905290912936163,-0.04002795546416832,-0.007675398585126213,-0.06421842705820241,0,1.0
72,-0.099853468238645,-0.23503902483867434,-0.008959767126290262,0.22603301568658357,1,1.0
73,-0.10455424873541848,-0.03979017776821453,-0.00443910681255859,-0.069462635732639,0,1.0
74,-0.10535005229078277,-0.2348482061845146,-0.00582835952721137,0.22181643096820092,1,1.0
75,-0.11004701641447306,-0.039643434621249446,-0.0013920309078473518,-0.07269928109378265,0,1.0
76,-0.11083988510689806,-0.23474540162108676,-0.002846016529723005,0.21954412890715053,1,1.0
77,-0.11553479313931979,-0.03958288407747379,0.0015448660484200056,-0.07403518955475452,0,1.0
78,-0.11632645082086926,-0.23472694856245124,6.416225732491527e-05,0.21913474831060997,1,1.0
79,-0.12102098979211828,-0.039605914576452794,0.004446857223537114,-0.07352793836229216,0,1.0
80,-0.12181310808364734,-0.2347913335252224,0.0029762984562912713,0.22055466700427978,1,1.0
81,-0.1265089347541518,-0.039712051724932,0.007387391796376867,-0.07118792918206951,0,1.0
82,-0.1273031757886504,-0.234939129011217,0.005963633212735477,0.22381656954012663,1,1.0
83,-0.13200195836887477,-0.039902919077042714,0.01043996460353801,-0.06697924526913873,0,1.0
84,-0.1328000167504156,-0.2351729808559165,0.009100379698155235,0.22897917909968335,1,1.0
85,-0.13750347636753393,-0.04018225125827707,0.013679963280148902,-0.06081932928117889,0,1.0
86,-0.13830712139269946,-0.23549764498820414,0.012463576694525325,0.2361481318059966,1,1.0
87,-0.14301707429246355,-0.04055595878383578,0.017186539330645255,-0.05257748932466355,0,1.0
88,-0.14382819346814027,-0.23592007326430928,0.016134989544151983,0.24547799771001966,1,1.0
89,-0.14854659493342645,-0.041032244835925796,0.021044549498352376,-0.04207221214215934,0,1.0
90,-0.14936723983014497,-0.23644954862143228,0.02020310525550919,0.2571754780160772,1,1.0
91,-0.15409623080257362,-0.04162177501201553,0.025346614815830733,-0.029067234061402547,0,1.0
92,-0.15492866630281393,-0.23709787012908448,0.024765270134602682,0.2715038326819888,1,1.0
93,-0.15967062370539561,-0.042337901524548444,0.03019534678824246,-0.01326629218800679,1,1.0
94,-0.1605173817358866,0.1523382888971485,0.029930020944482324,-0.29627138160892974,0,1.0
95,-0.15747061595794362,-0.043197270722932196,0.02400459331230373,0.005698708612829506,1,1.0
96,-0.15833456137240226,0.15157234209999604,0.02411856748456032,-0.27931486929219873,0,1.0
97,-0.15530311453040235,-0.04388521716351332,0.018532270098716344,0.02087637110886531,1,1.0
98,-0.15618081887367263,0.15096612683341504,0.018949797520893652,-0.2659022802396027,0,1.0
0,-0.008484157647920593,-0.207969241640646,-0.010664854800711637,0.29801397380869055,1,1.0
1,-0.012643542480733513,-0.01269690151291536,-0.004704575324537826,0.001986713164270848,1,1.0
2,-0.01289748051099182,0.18249220308337605,-0.004664841061252409,-0.2921768436847814,0,1.0
3,-0.009247636449324298,-0.012562926395802115,-0.010508377934948038,-0.0009687911665250404,0,1.0
4,-0.00949889497724034,-0.20753260791390124,-0.01052775375827854,0.2883801777130007,1,1.0
5,-0.013649547135518365,-0.012262122147082638,-0.004760150204018526,-0.007604421619718638,0,1.0
6,-0.013894789578460019,-0.20731548375469183,-0.004912238636412899,0.28357282713315174,1,1.0
7,-0.018041099253553856,-0.012123814983165948,0.0007592179062501361,-0.010655335888078044,0,1.0
8,-0.018283575553217177,-0.2072566461802105,0.0005461111884885752,0.28226703659283275,1,1.0
9,-0.022428708476821387,-0.012142488800618412,0.006191451920345231,-0.010243599152362837,0,1.0
10,-0.022671558252833755,-0.2073526840538678,0.005986579937297974,0.284386356578233,1,1.0
11,-0.02681861193391111,-0.01231662619551227,0.011674307068862634,-0.006402443793171342,0,1.0
12,-0.027064944457821358,-0.2076040409885315,0.011546258192999207,0.28994088522857847,1,1.0
13,-0.031217025277591987,-0.012648620015911272,0.017345075897570776,0.0009217710556609915,1,1.0
14,-0.031469997677910214,0.18222033801092116,0.017363511318683997,-0.2862385004788413,0,1.0
15,-0.02782559091769179,-0.013144884062185475,0.011638741309107171,0.011869773840529951,1,1.0
16,-0.0280884885989355,0.1818082350124474,0.01187613678591777,-0.27711838599649125,0,1.0
17,-0.024452323898686554,-0.013481116287056366,0.0063337690659879455,0.01928648524212384,1,1.0
18,-0.02472194622442768,0.18154943166508722,0.006719498770830422,-0.271391353074334,0,1.0
19,-0.021090957591125933,-0.013667756316132235,0.001291671709343742,0.023403335908976253,1,1.0
20,-0.02136431271744858,0.1814356473335797,0.001759738427523267,-0.2688717740534741,0,1.0
21,-0.017735599770776985,-0.013711372728320681,-0.0036176970535462157,0.02436566563935938,1,1.0
22,-0.0180098272253434,0.18146227210799404,-0.003130383740759028,-0.2694564864456576,0,1.0
23,-0.014380581783183518,-0.013614866989935664,-0.00851951346967218,0.022237457170824315,1,1.0
24,-0.014652879122982231,0.1816282196093951,-0.008074764326255694,-0.2731212510864461,0,1.0
25,-0.01102031473079433,-0.01337759002173064,-0.013537189347984615,0.01700397244791324,1,1.0
26,-0.011287866531228942,0.18193585798132522,-0.01319710989902635,-0.27991916788157184,0,1.0
27,-0.007649149371602437,-0.012995374151864553,-0.01879549325665779,0.008572380541000846,1,1.0
28,-0.007909056854639728,0.18239101715874265,-0.01862404564583777,-0.28998098942138134,0,1.0
29,-0.0042612365114648755,-0.01246048285208079,-0.0244236654342654,-0.0032295797569081297,0,1.0
30,-0.004510446168506491,-0.20722380325780163,-0.024488257029403562,0.2816484269147797,1,1.0
31,-0.008654922233662524,-0.011761264880645772,-0.018855288491107968,-0.018656302608728415,0,1.0
32,-0.00889014753127544,-0.20660780606162243,-0.019228414543282536,0.26801843018967236,1,1.0
33,-0.013022303652507889,-0.011216792055509628,-0.01386804593948909,-0.030666716290529195,0,1.0
34,-0.013246639493618081,-0.20613715060472823,-0.014481380265299673,0.2576086314593326,1,1.0
35,-0.017369382505712648,-0.01081147877539268,-0.00932920763611302,-0.039606532448394405,0,1.0
36,-0.017585612081220503,-0.20579841583624875,-0.010121338285080909,0.25011839808937475,1,1.0
37,-0.02170158039794548,-0.010533401057625458,-0.005118970323293414,-0.04573974442820239,0,1.0
38,-0.021912248419097988,-0.20558157650885903,-0.006033765211857462,0.2453237147937649,1,1.0
39,-0.02602387994927517,-0.010373968644702775,-0.0011272909159821638,-0.049256283133888856,0,1.0
40,-0.026231359322169225,-0.20547973740302963,-0.002112416578659941,0.24307076059143173,1,1.0
41,-0.03034095407022982,-0.010327676612109565,0.0027489986331686936,-0.05027772748659437,0,1.0
42,-0.03054750760247201,-0.20548893760247466,0.001743444083436806,0.2432712624555844,1,1.0
43,-0.034657286354521505,-0.010391932601227727,0.006608869332548495,-0.048861227983294175,0,1.0
44,-0.03486512500654606,-0.20560802264553932,0.005631644772882611,0.2458995056836757,1,1.0
45,-0.03897728545945685,-0.010566956142326417,0.010549634886556126,-0.04500175991463101,0,1.0
46,-0.03918862458230338,-0.2058385823561909,0.009649599688263505,0.25099091514556204,1,1.0
47,-0.043305396229427195,-0.010855747303047947,0.014669417991174747,-0.038632782421766876,0,1.0
48,-0.04352251117548815,-0.20618495252166627,0.01389676234273941,0.25864215524635703,1,1.0
49,-0.04764621022592148,-0.011264122818026912,0.01906960544766655,-0.029625340803311084,0,1.0
50,-0.04787149268228202,-0.20665427904784428,0.01847709863160033,0.2690127291647654,1,1.0
51,-0.052004578263238906,-0.01180081872005681,0.023857353214895637,-0.017785612149916363,0,1.0
52,-0.05224059463764004,-0.2072566435518158,0.02350164097189731,0.2823280893718022,1,1.0
53,-0.056385727508676355,-0.012477659109396466,0.029148202759333355,-0.0028508583034657087,1,1.0
54,-0.056635280690864286,0.18221440117019,0.02909118559326404,-0.2861965389512501,0,1.0
55,-0.05299099266746048,-0.013310096226680695,0.023367254814239038,0.01551771428388743,1,1.0
56,-0.0532571945919941,0.1814690811719324,0.023677609099916785,-0.2697019414605444,0,1.0
57,-0.04962781296855545,-0.013982618333467228,0.018283570270705898,0.030353996343550405,1,1.0
58,-0.0499074653352248,0.18087242894287972,0.018890650197576905,-0.2565046523393887,0,1.0
59,-0.0462900167563672,-0.014514063659938653,0.01376055715078913,0.042076315233363026,1,1.0
60,-0.046580298029565974,0.1804078892194899,0.014602083455456391,-0.246233456610902,0,1.0
61,-0.04297214024517618,-0.01491953657663564,0.009677414323238352,0.05101930670733362,1,1.0
62,-0.04327053097670889,0.1800623235066278,0.010697800457385024,-0.23859467274076274,0,1.0
63,-0.039669284506576336,-0.015210808858348857,0.005925907002569769,0.057443358588524285,1,1.0
64,-0.039973500683743314,0.1798256761106085,0.007074774174340255,-0.23336402568730863,0,1.0
65,-0.03637698716153114,-0.015396643490093287,0.002407493660594082,0.061542091486680106,1,1.0
66,-0.03668492003133301,0.17969070704010764,0.003638335490327684,-0.23038028380808012,0,1.0
67,-0.03309110589053085,-0.015483045335838996,-0.0009692701858339181,0.06344807532494201,1,1.0
68,-0.033400766797247634,0.17965278940691942,0.00029969132066492207,-0.2295405046838741,0,1.0
69,-0.029807711009109245,-0.015473443136854392,-0.00429111877301256,0.0632369402348128,1,1.0
70,-0.030117179871846332,0.1797097685315696,-0.003026379968316304,-0.2307967667855994,0,1.0
71,-0.02652298450121494,-0.015368806774677501,-0.007642315304028292,0.060930001782367016,1,1.0
72,-0.02683036063670849,0.17986188017412133,-0.006423715268380952,-0.23415429567704177,0,1.0
73,-0.023233123033226062,-0.01516770286078259,-0.011106801181921788,0.056495483802742885,1,1.0
74,-0.023536477090441713,0.1801117258561707,-0.00997689150586693,-0.23967092446517962,0,1.0
75,-0.0199342425733183,-0.014866290705130208,-0.014770309995170521,0.049848387211026635,1,1.0
76,-0.020231568387420906,0.1804643039112575,-0.01377334225094999,-0.24745785824786803,0,1.0
77,-0.016622282309195754,-0.014458259703911125,-0.01872249941590735,0.0408490196886343,1,1.0
78,-0.016911447503273978,0.18092709554462294,-0.017905519022134664,-0.25768174132740307,0,1.0
79,-0.01329290559238152,-0.013934708282973968,-0.023059153848682727,0.02930016872734048,1,1.0
80,-0.013571599758040998,0.1815102056559724,-0.02247315047413592,-0.27056805393929945,0,1.0
81,-0.00994139564492155,-0.013283963859085451,-0.027884511552921907,0.014942868830421396,0,1.0
82,-0.01020707492210326,-0.20799514876288025,-0.02758565417631348,0.2986991218234734,1,1.0
83,-0.014366977897360866,-0.012491063480154802,-0.02161167173984401,-0.002554587633508132,0,1.0
84,-0.014616799166963962,-0.20729651181193964,-0.021662763492514173,0.2832320106142741,1,1.0
85,-0.018762729403202755,-0.011872386596615714,-0.01599812328022869,-0.016203753463217008,0,1.0
86,-0.01900017713513507,-0.2067612951259543,-0.01632219834949303,0.2713889526221958,1,1.0
87,-0.023135403037654156,-0.011410281837758274,-0.010894419297049115,-0.02639704821256006,0,1.0
88,-0.02336360867440932,-0.20637431780880247,-0.011422360261300316,0.2628287550279588,1,1.0
89,-0.02749109503058537,-0.011091201468964917,-0.006165785160741139,-0.03343491159606887,0,1.0
90,-0.02771291905996467,-0.20612419275057092,-0.006834483392662517,0.2572962850792105,1,1.0
91,-0.03183540291497609,-0.01090533671500657,-0.0016885576910783068,-0.03753448244700902,0,1.0
92,-0.03205350964927622,-0.20600303321059385,-0.002439247340018487,0.25461520937032656,1,1.0
93,-0.03617357031348809,-0.010846338993375698,0.002653056847388044,-0.0388360990865953,0,1.0
94,-0.03639049709335561,-0.20600623433570883,0.0018763348656561378,0.25468271147008703,1,1.0
95,-0.04051062178006978,-0.010911123961974661,0.006969989095057879,-0.03740779682020712,0,1.0
96,-0.040728844259309276,-0.20613232833286096,0.006221833158653737,0.25746605697305075,1,1.0
97,-0.0448514908259665,-0.011099755055538896,0.011371154298114753,-0.03324793335454934,0,1.0
98,-0.04507348592707727,-0.20638291141334306,0.010706195631023766,0.2630009106588978,1,1.0
0,0.03848664440770269,0.15546474556025702,-0.02081284719908228,-0.27127729171258097,0,1.0
1,0.04159593931890783,-0.03935412531432425,-0.0262383930333339,0.01476918862105664,0,1.0
2,0.04080885681262134,-0.2340901503438884,-0.025943009260912767,0.2990594794933681,1,1.0
3,0.036127053805743575,-0.038608193436302174,-0.019961819671045405,-0.001691175238083542,0,1.0
4,0.03535488993701753,-0.2334382592115871,-0.019995643175807078,0.2846273140540502,1,1.0
5,0.03068612475278579,-0.03803691373534618,-0.014303096894726074,-0.01429443860369528,0,1.0
6,0.029925386478078866,-0.23295085094069032,-0.01458898566679998,0.2738415941924225,1,1.0
7,0.02526636945926506,-0.03762381101834214,-0.009112153782951531,-0.02340679604593321,0,1.0
8,0.02451389323889822,-0.23261390809932325,-0.009580289703870195,0.2663872708025954,1,1.0
9,0.019861615076911754,-0.03735654441897909,-0.004252544287818287,-0.029301896081960488,0,1.0
10,0.019114484188532174,-0.23241725411913453,-0.004838582209457497,0.2620362785920617,1,1.0
11,0.014466139106149483,-0.037226570131670744,0.00040214336238373737,-0.03216885767934258,0,1.0
12,0.013721607703516069,-0.23235428595990887,-0.0002412337912031142,0.2606409225414333,1,1.0
13,0.009074521984317891,-0.03722889191399589,0.004971584659625552,-0.032118082745054455,0,1.0
14,0.008329944146037974,-0.23242178374432712,0.004329223004724463,0.2621292764902847,1,1.0
15,0.0036815084711514312,-0.03736189642935028,0.009571808534530157,-0.029185025014440202,0,1.0
16,0.002934270542564426,-0.23261979610926867,0.008988108034241353,0.26650247626988277,1,1.0
17,-0.0017181253796209476,-0.03762727038515562,0.014318157559639009,-0.02333202970098308,0,1.0
18,-0.00247067078732406,-0.23295159946708607,0.013851516965619346,0.27383382639915305,1,1.0
19,-0.007129702776665782,-0.03802999687645747,0.019328193493602406,-0.014448313264113277,0,1.0
20,-0.00789030271419493,-0.23342372927570532,0.01903922722832014,0.2842696758672843,1,1.0
21,-0.012558777299709037,-0.03857842894327637,0.024724620745665823,-0.002348109174927282,0,1.0
22,-0.013330345878574564,-0.2340460813417034,0.024677658562167276,0.2980320538683998,1,1.0
23,-0.018011267505408633,-0.039284438743717315,0.030638299639535273,0.013233036163540324,1,1.0
24,-0.018796956280282977,0.15538502774396842,0.03090296036280608,-0.26962787042479597,0,1.0
25,-0.015689255725403608,-0.040163983431313444,0.02551040295431016,0.03263962085991606,1,1.0
26,-0.016492535394029877,0.15458302502629928,0.02616319537150848,-0.2518865987785571,0,1.0
27,-0.013400874893503893,-0.04090256528086811,0.02112546339593734,0.04893253504261558,1,1.0
28,-0.014218926199121254,0.15391019468888748,0.02210411409678965,-0.23701097652023334,0,1.0
29,-0.011140722305343504,-0.04152046169933632,0.017363894566384985,0.06256147696973813,1,1.0
30,-0.011971131539330231,0.1533482835818225,0.018615124105779746,-0.22459284818077707,0,1.0
31,-0.00890416586769378,-0.042034704633430175,0.014123267142164206,0.0739033875214885,1,1.0
32,-0.009744859960362383,0.15288195581032138,0.015601334892593976,-0.21429034159300758,0,1.0
33,-0.006687220844155956,-0.042459527435489725,0.011315528060733824,0.08327283055798834,1,1.0
34,-0.00753641139286575,0.1524984064980788,0.01298098467189359,-0.20581865430339563,0,1.0
35,-0.004486443262904174,-0.0428067457413224,0.008864611585825678,0.0909306941533724,1,1.0
36,-0.005342578177730622,0.15218703098649394,0.010683225468893125,-0.19894231718630928,0,1.0
37,-0.0022988375580007426,-0.043086078484661894,0.006704379125166939,0.09709144064104269,1,1.0
38,-0.0031605591276939807,0.15193914525211874,0.008646207937987793,-0.19346874769459982,0,1.0
39,-0.00012177622265160601,-0.04330541536620816,0.004776832984095796,0.10192909985286275,1,1.0
40,-0.0009878845299757693,0.1517477528763062,0.006815414981153052,-0.1892429308989445,0,1.0
41,0.0020470705275503548,-0.043471036722549455,0.0030305563631741615,0.10558216910076063,1,1.0
42,0.0011776497930993655,0.15160735401308795,0.005142199745189374,-0.18614309105705695,0,1.0
43,0.004209796873361125,-0.043587791089476025,0.0014193379240482347,0.1081575556233596,1,1.0
44,0.003338041051571604,0.15151379221427244,0.003582489036515427,-0.18407723934569525,0,1.0
45,0.006368316895857053,-0.043659234987271645,-9.90557503984784e-05,0.10973367231111808,1,1.0
46,0.005495132196111621,0.15146413553287635,0.0020956176958238835,-0.18298050442375446,0,1.0
47,0.008524414906769147,-0.04368773865982975,-0.001563992392651206,0.11036277524345034,1,1.0
48,0.0076506601335725516,0.15145658895099673,0.0006432631122178008,-0.18281317174600892,0,1.0
49,0.010679791912592485,-0.04367456071842479,-0.0030130003227023775,0.110072611542962,1,1.0
50,0.00980630069822399,0.15149043581923916,-0.0008115480918431373,-0.1835593752132395,0,1.0
51,0.012836109414608773,-0.043619893892954786,-0.004482735596107928,0.10886742786598969,1,1.0
52,0.011963711536749678,0.15156600662837835,-0.002305387038788134,-0.18522640108870464,0,1.0
53,0.014995031669317245,-0.04352288338260896,-0.0060099150605622265,0.10672837309389915,1,1.0
54,0.014124574001665065,0.15168467405004232,-0.003875347598684243,-0.18784457942436528,0,1.0
55,0.017158267482665912,-0.04338161862093548,-0.007632239187171549,0.10361331306683641,1,1.0
56,0.0162906351102472,0.1518488737790527,-0.00555997292583482,-0.19146775282137757,0,1.0
57,0.019327612585828255,-0.04319309862068252,-0.009389327982262372,0.09945606012854585,1,1.0
58,0.018463750613414605,0.15206215128570308,-0.007400206779691455,-0.19617432649171906,0,1.0
59,0.021504993639128667,-0.0429531704347125,-0.011323693309525837,0.09416500546293516,1,1.0
60,0.020645930230434418,0.15232923514148133,-0.009440393200267133,-0.20206891757214623,0,1.0
61,0.023692514933264044,-0.04265643965596341,-0.013481771551710058,0.08762112735306943,1,1.0
62,0.022839386140144774,0.15265613811284737,-0.011729349004648669,-0.20928463572834866,0,1.0
63,0.02589250890240172,-0.0422961512818294,-0.015915041719215643,0.07967533325231158,1,1.0
64,0.025046585876765132,0.1530502877138833,-0.014321535054169412,-0.2179860415060455,0,1.0
65,0.0281075916310428,-0.041864038694822914,-0.018681255884290322,0.07014507761963396,1,1.0
66,0.02727031085714634,0.15352068834692167,-0.017278354331897644,-0.22837284381994816,0,1.0
67,0.030340724624084773,-0.041350137984263846,-0.02184581120829661,0.05881018056624121,1,1.0
68,0.029513721864399496,0.15407811749771924,-0.020669607596971784,-0.24068441353011383,0,1.0
69,0.032595284214353884,-0.04074256439798726,-0.02548329586757406,0.04540775427775845,0,1.0
