"","x"
"7163",0
"7164",0
"7165",0
"7166",0
"7167",0
"7168",0
"7169",0
"7170",0
"7171",0
"7172",0
"7173",0
"7174",0
"7175",0
"7176",0
"7177",0
"7178",0
"7179",0
"7180",0
"7181",1
"7182",1
"7183",0
"7184",0
"7185",0
"7186",0
"7187",0
"7188",0
"7189",0
"7190",0
"7191",0
"7192",0
"7193",0
"7194",0
"7195",0
"7196",0
"7197",0
"7198",0
"7199",0
"7200",0
"7201",1
"7202",1
"7203",1
"7204",1
"7205",1
"7206",1
"7207",1
"7208",1
"7209",1
"7210",1
"7211",1
"7212",1
"7213",1
"7214",1
"7215",1
"7216",1
"7217",1
"7218",1
"7219",0
"7220",0
"7221",1
"7222",1
"7223",1
"7224",1
"7225",1
"7226",1
"7227",1
"7228",1
"7229",1
"7230",1
"7231",1
"7232",1
"7233",1
"7234",1
"7235",1
"7236",1
"7237",1
"7238",1
"7239",0
"7240",0
"7241",1
"7242",1
"7243",1
"7244",1
"7245",1
"7246",1
"7247",1
"7248",1
"7249",1
"7250",1
"7251",1
"7252",1
"7253",1
"7254",1
"7255",1
"7256",1
"7257",1
"7258",1
"7259",0
"7260",0
"7261",1
"7262",1
"7263",1
"7264",1
"7265",1
"7266",1
"7267",1
"7268",1
"7269",1
"7270",1
"7271",1
"7272",1
"7273",1
"7274",1
"7275",1
"7276",1
"7277",1
"7278",1
"7279",0
"7280",0
"7281",1
"7282",1
"7283",1
"7284",1
"7285",1
"7286",1
"7287",1
"7288",1
"7289",1
"7290",1
"7291",1
"7292",1
"7293",1
"7294",1
"7295",1
"7296",1
"7297",1
"7298",1
"7299",0
"7300",0
"7301",1
"7302",1
"7303",1
"7304",1
"7305",1
"7306",1
"7307",1
"7308",1
"7309",1
"7310",1
"7311",1
"7312",1
"7313",1
"7314",1
"7315",1
"7316",1
"7317",0
"7318",0
"7319",0
"7320",0
"7321",1
"7322",1
"7323",1
"7324",1
"7325",1
"7326",1
"7327",1
"7328",1
"7329",1
"7330",1
"7331",1
"7332",1
"7333",1
"7334",1
"7335",1
"7336",1
"7337",0
"7338",0
"7339",0
"7340",0
"7341",1
"7342",1
"7343",1
"7344",1
"7345",1
"7346",1
"7347",1
"7348",1
"7349",1
"7350",1
"7351",1
"7352",1
"7353",1
"7354",1
"7355",1
"7356",0
"7357",0
"7358",0
"7359",0
"7360",0
"7361",1
"7362",1
"7363",1
"7364",1
"7365",1
"7366",1
"7367",1
"7368",1
"7369",1
"7370",1
"7371",1
"7372",1
"7373",1
"7374",0
"7375",0
"7376",0
"7377",0
"7378",0
"7379",0
"7380",0
"7381",1
"7382",1
"7383",1
"7384",1
"7385",1
"7386",1
"7387",1
"7388",1
"7389",1
"7390",1
"7391",1
"7392",0
"7393",0
"7394",0
"7395",0
"7396",0
"7397",0
"7398",0
"7399",0
"7400",0
"7401",1
"7402",1
"7403",1
"7404",1
"7405",1
"7406",1
"7407",1
"7408",1
"7409",1
"7410",0
"7411",0
"7412",0
"7413",0
"7414",0
"7415",0
"7416",0
"7417",0
"7418",0
"7419",0
"7420",0
"7421",1
"7422",1
"7423",1
"7424",1
"7425",1
"7426",1
"7427",1
"7428",0
"7429",0
"7430",0
"7431",0
"7432",0
"7433",0
"7434",0
"7435",0
"7436",0
"7437",0
"7438",0
"7439",0
"7440",0
"7441",1
"7442",1
"7443",1
"7444",1
"7445",1
"7446",0
"7447",0
"7448",0
"7449",0
"7450",0
"7451",0
"7452",0
"7453",0
"7454",0
"7455",0
"7456",0
"7457",0
"7458",0
"7459",0
"7460",0
"7461",1
"7462",1
"7463",1
"7464",1
"7465",0
"7466",0
"7467",0
"7468",0
"7469",0
"7470",0
"7471",0
"7472",0
"7473",0
"7474",0
"7475",0
"7476",0
"7477",0
"7478",0
"7479",0
"7480",0
"7481",1
"7482",1
"7483",1
"7484",0
"7485",0
"7486",0
"7487",0
"7488",0
"7489",0
"7490",0
"7491",0
"7492",0
"7493",0
"7494",0
"7495",0
"7496",0
"7497",0
"7498",0
"7499",0
"7500",0
"7501",1
"7502",1
"7503",0
"7504",0
"7505",0
"7506",0
"7507",0
"7508",0
"7509",0
"7510",0
"7511",0
"7512",0
"7513",0
"7514",0
"7515",0
"7516",0
"7517",0
"7518",0
"7519",0
"7520",0
"7521",1
"7522",1
"7523",0
"7524",0
"7525",0
"7526",0
"7527",0
"7528",0
"7529",0
"7530",0
"7531",0
"7532",0
"7533",0
"7534",0
"7535",0
"7536",0
"7537",0
"7538",0
"7539",0
"7540",0
"7541",1
"7542",1
"7543",0
"7544",0
"7545",0
"7546",0
"7547",0
"7548",0
"7549",0
"7550",0
"7551",0
"7552",0
"7553",0
"7554",0
"7555",0
"7556",0
"7557",0
"7558",0
"7559",0
"7560",0
"7561",1
"7562",1
"7563",0
"7564",0
"7565",0
"7566",0
"7567",0
"7568",0
"7569",0
"7570",0
"7571",0
"7572",0
"7573",0
"7574",0
"7575",0
"7576",0
"7577",0
"7578",0
"7579",0
"7580",0
"7581",1
"7582",1
"7583",0
"7584",0
"7585",0
"7586",0
"7587",0
"7588",0
"7589",0
"7590",0
"7591",0
"7592",0
"7593",0
"7594",0
"7595",0
"7596",0
"7597",0
"7598",0
"7599",0
"7600",0
"7601",1
"7602",1
"7603",1
"7604",1
"7605",1
"7606",1
"7607",1
"7608",1
"7609",1
"7610",1
"7611",1
"7612",1
"7613",1
"7614",1
"7615",1
"7616",1
"7617",1
"7618",1
"7619",0
"7620",0
"7621",1
"7622",1
"7623",1
"7624",1
"7625",1
"7626",1
"7627",1
"7628",1
"7629",1
"7630",1
"7631",1
"7632",1
"7633",1
"7634",1
"7635",1
"7636",1
"7637",1
"7638",1
"7639",0
"7640",0
"7641",1
"7642",1
"7643",1
"7644",1
"7645",1
"7646",1
"7647",1
"7648",1
"7649",1
"7650",1
"7651",1
"7652",1
"7653",1
"7654",1
"7655",1
"7656",1
"7657",1
"7658",1
"7659",0
"7660",0
"7661",1
"7662",1
"7663",1
"7664",1
"7665",1
"7666",1
"7667",1
"7668",1
"7669",1
"7670",1
"7671",1
"7672",1
"7673",1
"7674",1
"7675",1
"7676",1
"7677",1
"7678",1
"7679",0
"7680",0
"7681",1
"7682",1
"7683",1
"7684",1
"7685",1
"7686",1
"7687",1
"7688",1
"7689",1
"7690",1
"7691",1
"7692",1
"7693",1
"7694",1
"7695",1
"7696",1
"7697",1
"7698",1
"7699",0
"7700",0
"7701",1
"7702",1
"7703",1
"7704",1
"7705",1
"7706",1
"7707",1
"7708",1
"7709",1
"7710",1
"7711",1
"7712",1
"7713",1
"7714",1
"7715",1
"7716",1
"7717",1
"7718",0
"7719",0
"7720",0
"7721",1
"7722",1
"7723",1
"7724",1
"7725",1
"7726",1
"7727",1
"7728",1
"7729",1
"7730",1
"7731",1
"7732",1
"7733",1
"7734",1
"7735",1
"7736",1
"7737",0
"7738",0
"7739",0
"7740",0
"7741",1
"7742",1
"7743",1
"7744",1
"7745",1
"7746",1
"7747",1
"7748",1
"7749",1
"7750",1
"7751",1
"7752",1
"7753",1
"7754",1
"7755",1
"7756",0
"7757",0
"7758",0
"7759",0
"7760",0
"7761",1
"7762",1
"7763",1
"7764",1
"7765",1
"7766",1
"7767",1
"7768",1
"7769",1
"7770",1
"7771",1
"7772",1
"7773",1
"7774",0
"7775",0
"7776",0
"7777",0
"7778",0
"7779",0
"7780",0
"7781",1
"7782",1
"7783",1
"7784",1
"7785",1
"7786",1
"7787",1
"7788",1
"7789",1
"7790",1
"7791",1
"7792",0
"7793",0
"7794",0
"7795",0
"7796",0
"7797",0
"7798",0
"7799",0
"7800",0
"7801",1
"7802",1
"7803",1
"7804",1
"7805",1
"7806",1
"7807",1
"7808",1
"7809",1
"7810",0
"7811",0
"7812",0
"7813",0
"7814",0
"7815",0
"7816",0
"7817",0
"7818",0
"7819",0
"7820",0
"7821",1
"7822",1
"7823",1
"7824",1
"7825",1
"7826",1
"7827",1
"7828",0
"7829",0
"7830",0
"7831",0
"7832",0
"7833",0
"7834",0
"7835",0
"7836",0
"7837",0
"7838",0
"7839",0
"7840",0
"7841",1
"7842",1
"7843",1
"7844",1
"7845",1
"7846",0
"7847",0
"7848",0
"7849",0
"7850",0
"7851",0
"7852",0
"7853",0
"7854",0
"7855",0
"7856",0
"7857",0
"7858",0
"7859",0
"7860",0
"7861",1
"7862",1
"7863",1
"7864",1
"7865",0
"7866",0
"7867",0
"7868",0
"7869",0
"7870",0
"7871",0
"7872",0
"7873",0
"7874",0
"7875",0
"7876",0
"7877",0
"7878",0
"7879",0
"7880",0
"7881",1
"7882",1
"7883",1
"7884",0
"7885",0
"7886",0
"7887",0
"7888",0
"7889",0
"7890",0
"7891",0
"7892",0
"7893",0
"7894",0
"7895",0
"7896",0
"7897",0
"7898",0
"7899",0
"7900",0
"7901",1
"7902",1
"7903",0
"7904",0
"7905",0
"7906",0
"7907",0
"7908",0
"7909",0
"7910",0
"7911",0
"7912",0
"7913",0
"7914",0
"7915",0
"7916",0
"7917",0
"7918",0
"7919",0
"7920",0
"7921",1
"7922",1
"7923",0
"7924",0
"7925",0
"7926",0
"7927",0
"7928",0
"7929",0
"7930",0
"7931",0
"7932",0
"7933",0
"7934",0
"7935",0
"7936",0
"7937",0
"7938",0
"7939",0
"7940",0
"7941",1
"7942",1
"7943",0
"7944",0
"7945",0
"7946",0
"7947",0
"7948",0
"7949",0
"7950",0
"7951",0
"7952",0
"7953",0
"7954",0
"7955",0
"7956",0
"7957",0
"7958",0
"7959",0
"7960",0
"7961",1
"7962",1
"7963",0
"7964",0
"7965",0
"7966",0
"7967",0
"7968",0
"7969",0
"7970",0
"7971",0
"7972",0
"7973",0
"7974",0
"7975",0
"7976",0
"7977",0
"7978",0
"7979",0
"7980",0
"7981",1
"7982",1
"7983",0
"7984",0
"7985",0
"7986",0
"7987",0
"7988",0
"7989",0
"7990",0
"7991",0
"7992",0
"7993",0
"7994",0
"7995",0
"7996",0
"7997",0
"7998",0
"7999",0
"8000",0
